"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L6610","JniBasedUnixGroupsMappingWithFallback","org.apache.hadoop.security.JniBasedUnixGroupsMappingWithFallback","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\JniBasedUnixGroupsMappingWithFallback.java","29","1","64","2","0","0","0","0","0","0","0","0","1","1","1","6","5","0","0","4","8","0","0","0","0","0","5","0","0","1","1","0","0","1","29","36","3","1","2","1","4","0","4","0","4","9","1","4","0","29","36","3","1","2","1","4","0","4","0","4","9","1","4","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L6628","JniBasedUnixGroupsNetgroupMapping","org.apache.hadoop.security.JniBasedUnixGroupsNetgroupMapping","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\JniBasedUnixGroupsNetgroupMapping.java","40","1","130","2","0.214912","1","5","1","0.153846","0.214286","14","12","1","4","3","13","6","1","0","6","11","1","0.370787","33","29","4","0","0.370787","33","2","2","0","0","1","56","91","3","5","1","3","5","0","3","0","11","20","1","6","0","56","91","3","5","1","3","5","0","3","0","11","20","1","6","0","0","0","15","4","4","0","2","0","0","11","0","0","0","0","1","0","0","1","2","2","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0"
"L6663","JniBasedUnixGroupsNetgroupMappingWithFallback","org.apache.hadoop.security.JniBasedUnixGroupsNetgroupMappingWithFallback","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\JniBasedUnixGroupsNetgroupMappingWithFallback.java","28","1","63","2","0","0","0","0","0","0","0","0","1","1","1","6","4","0","0","4","8","0","0","0","0","0","5","0","0","1","1","0","0","1","29","36","3","1","2","1","4","0","4","0","4","9","1","4","0","29","36","3","1","2","1","4","0","4","0","4","9","1","4","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L6682","KDiag","org.apache.hadoop.security.KDiag","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\KDiag.java","75","1","1087","2","0","0","0","0","0","0","0","0","1","3","3","110","20","3","4","41","82","0.555556","0.296296","272","247","5","4","0.294492","278","2","3","0","0","2","646","989","49","2","48","1","41","36","8","0","45","295","36","12","1","666","1013","52","4","49","2","45","36","12","0","54","301","37","21","1","0","1","60","8","10","0","0","0","0","0","0","0","0","1","1","3","0","3","38","0","0","0","1","1","0","0","1","0","0","0","0","0","0","1","5","0","0","17","3","1","3","0","0"
"L7102","KerberosAuthException","org.apache.hadoop.security.KerberosAuthException","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\KerberosAuthException.java","32","1","118","2","0","0","0","0","0","0","0","0","0","1","1","18","5","1","8","0","13","0.428571","0.139241","11","11","6","8","0.139241","11","0","0","0","0","0","68","87","6","6","6","6","13","0","13","4","13","26","0","13","4","68","87","6","6","6","6","13","0","13","4","13","26","0","13","4","0","0","21","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0"
"L7158","LdapGroupsMapping","org.apache.hadoop.security.LdapGroupsMapping","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\LdapGroupsMapping.java","78","1","680","2","0","0","0","0","0","0","0","0","3","3","3","58","7","5","10","5","19","0.666667","0.345009","197","163","4","2","0.345009","197","1","2","0","0","2","374","603","69","6","68","6","14","46","5","1","14","163","47","5","1","374","603","69","6","68","6","14","46","5","1","14","163","47","5","1","0","0","25","3","37","0","0","0","0","0","0","1","0","1","7","0","0","25","13","0","0","0","1","0","0","5","1","0","0","0","0","0","0","0","0","0","0","9","2","0","0","0","0"
"L7449","NetgroupCache","org.apache.hadoop.security.NetgroupCache","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\NetgroupCache.java","36","1","115","2","0","0","0","0","0","0","0","0","1","3","3","11","4","3","11","0","6","1","0.4625","37","32","6","0","0.4625","37","0","0","0","0","0","43","80","1","3","1","3","6","0","5","0","6","18","0","5","0","43","80","1","3","1","3","6","0","5","0","6","18","0","5","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7485","NullGroupsMapping","org.apache.hadoop.security.NullGroupsMapping","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\NullGroupsMapping.java","25","1","50","2","0","0","0","0","0","0","0","0","2","0","0","3","1","1","1","0","3","1","0.571429","16","16","4","0","0.571429","16","1","1","0","0","1","12","26","1","1","0","1","3","0","3","0","3","1","1","3","0","12","26","1","1","0","1","3","0","3","0","3","1","1","3","0","0","0","3","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L7592","ProviderUtils","org.apache.hadoop.security.ProviderUtils","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\ProviderUtils.java","42","1","251","2","0","0","0","0","0","0","0","0","4","5","5","28","6","9","16","7","15","0.714286","0.278607","56","51","5","2","0.278607","56","0","0","0","0","0","145","210","5","0","5","0","8","4","6","0","8","67","4","6","0","145","210","5","0","5","0","8","4","6","0","8","67","4","6","0","0","1","17","1","3","0","1","0","0","0","0","1","0","3","0","0","0","1","9","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L7657","SaslInputStream","org.apache.hadoop.security.SaslInputStream","L445","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslInputStream.java","45","1","385","2","0","0","0","0","0","0","0","0","2","2","2","45","4","0","0","0","14","0.833333","0.45509","152","148","10","2","0.45509","152","0","0","0","0","0","182","341","11","0","11","0","14","1","11","0","14","101","1","11","0","182","341","11","0","11","0","14","1","11","0","14","101","1","11","0","0","1","16","1","13","0","1","8","0","0","0","1","0","0","0","0","0","3","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","6","0","0","0","0","0"
