"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L67959","TestJobResourceUploader$ResourceConf$Builder","org.apache.hadoop.mapreduce.TestJobResourceUploader$ResourceConf$Builder","L67962","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\test\java\org\apache\hadoop\mapreduce\TestJobResourceUploader.java","512","5","599","6","0","0","0","0","0","0","0","0","1","0","0","15","1","2","17","1","16","0","0.0136986","1","1","0","1","0.0136986","1","0","0","0","0","0","72","88","13","0","13","0","15","0","0","13","15","27","0","0","13","72","88","13","0","13","0","15","0","0","13","15","27","0","0","13","0","0","37","0","13","0","0","0","0","0","0","0","0","0","1","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","4","0","0","0","0","0"
"L68453","GenericMRLoadGenerator$IndirectInputFormat$IndirectSplit","org.apache.hadoop.mapreduce.GenericMRLoadGenerator$IndirectInputFormat$IndirectSplit","L68429","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapreduce\GenericMRLoadGenerator.java","406","5","427","6","0","0","0","0","0","0","0","0","1","0","0","7","1","3","4","0","7","0","0","0","0","0","8","0","0","1","1","0","0","1","22","22","2","4","2","3","7","0","7","0","8","9","0","8","0","22","22","2","4","2","3","7","0","7","0","8","9","0","8","0","0","0","17","0","5","0","0","0","0","0","0","0","0","0","4","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68897","LargeSorter$RandomInputFormat$RandomRecordReader","org.apache.hadoop.mapreduce.LargeSorter$RandomInputFormat$RandomRecordReader","L68891","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapreduce\LargeSorter.java","98","5","135","6","0","0","0","0","0","0","0","0","3","1","1","8","3","1","1","0","7","0.125","0.114286","4","4","1","7","0.114286","4","1","1","0","0","1","31","38","3","3","3","3","7","0","7","0","7","10","0","7","0","31","38","3","3","3","3","7","0","7","0","7","10","0","7","0","0","0","18","0","6","0","0","0","0","0","0","1","0","0","3","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L69137","MapReduceTestUtil$1","org.apache.hadoop.mapreduce.MapReduceTestUtil$1","L58859","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapreduce\MapReduceTestUtil.java","386","33","401","6","0","0","0","0","0","0","0","0","1","0","0","5","4","0","0","3","8","0","0","0","0","0","6","0","0","1","1","0","0","1","16","16","0","3","0","3","5","0","5","1","5","3","0","5","1","16","16","0","3","0","3","5","0","5","1","5","3","0","5","1","0","0","13","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69325","RandomWriter$RandomInputFormat$RandomRecordReader","org.apache.hadoop.mapreduce.RandomWriter$RandomInputFormat$RandomRecordReader","L69285","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapreduce\RandomWriter.java","120","5","157","6","0","0","0","0","0","0","0","0","3","1","1","8","3","1","1","0","7","0.125","0.114286","4","4","1","7","0.114286","4","1","1","0","0","1","31","38","3","3","3","3","7","0","7","0","7","10","0","7","0","31","38","3","3","3","3","7","0","7","0","7","10","0","7","0","0","0","18","0","6","0","0","0","0","0","0","1","0","0","3","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L69610","TestCounters$1","org.apache.hadoop.mapreduce.TestCounters$1","L69591","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapreduce\TestCounters.java","109","62","113","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69617","TestCounters$2","org.apache.hadoop.mapreduce.TestCounters$2","L69593","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapreduce\TestCounters.java","124","62","128","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L69722","TestLocalRunner$1","org.apache.hadoop.mapreduce.TestLocalRunner$1","L69712","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapreduce\TestLocalRunner.java","317","39","324","6","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","1","0","0.111111","1","0","0","2","0.111111","1","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70108","TestMapperReducerCleanup$TrackingTextInputFormat$TrackingRecordReader","org.apache.hadoop.mapreduce.TestMapperReducerCleanup$TrackingTextInputFormat$TrackingRecordReader","L70106","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapreduce\TestMapperReducerCleanup.java","127","5","133","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","7","7","14","4","0","0","1","0","1","0","12","2","1","9","0","7","7","14","4","0","0","1","0","1","0","12","2","1","9","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L70119","TestMapperReducerCleanup$TrackingTextOutputFormat$TrackingRecordWriter","org.apache.hadoop.mapreduce.TestMapperReducerCleanup$TrackingTextOutputFormat$TrackingRecordWriter","L70117","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapreduce\TestMapperReducerCleanup.java","145","5","158","6","0","0","0","0","0","0","0","0","1","0","0","2","3","1","1","2","4","0","0","0","0","0","3","0","0","2","2","0","0","1","11","14","3","0","0","0","2","0","2","0","7","3","0","6","0","11","14","3","0","0","0","2","0","2","0","7","3","0","6","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L70446","TestInputFormat$1","org.apache.hadoop.mapreduce.TestInputFormat$1","L70441","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapreduce\TestMROutputFormat.java","66","57","104","6","0","0","0","0","0","0","0","0","3","1","1","8","3","0","0","0","6","0","0","0","0","0","7","0","0","1","1","0","0","1","32","39","1","3","1","3","6","0","6","0","6","7","0","6","0","32","39","1","3","1","3","6","0","6","0","6","7","0","6","0","0","0","16","0","3","0","0","0","0","0","0","1","0","0","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L70481","TestOutputFormat$1","org.apache.hadoop.mapreduce.TestOutputFormat$1","L70477","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapreduce\TestMROutputFormat.java","153","34","176","6","0.787879","1","1","1","0.708333","0.736842","17","14","5","0","0","5","3","0","0","0","5","0","0","0","0","0","6","0","0","1","1","0","0","1","19","24","0","0","0","0","5","0","5","0","12","1","0","12","0","19","24","0","0","0","0","5","0","5","0","12","1","0","12","0","0","0","39","0","4","0","0","0","0","25","0","1","0","0","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
