ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Runtime Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules
L4813,IdMappingConstant,org.apache.hadoop.security.IdMappingConstant,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\IdMappingConstant.java,23,1,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0.4375,7,5,1,0,0.4375,7,0,0,0,0,0,9,14,7,0,7,0,0,7,0,0,0,0,7,0,0,9,14,7,0,7,0,0,7,0,0,0,0,7,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
L4851,JniBasedUnixGroupsMapping,org.apache.hadoop.security.JniBasedUnixGroupsMapping,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\JniBasedUnixGroupsMapping.java,37,1,100,2,0,0,0,0,0,0,0,0,4,2,2,8,5,3,1,0,6,0.25,0.360656,22,20,1,3,0.360656,22,1,1,1,1,1,39,64,2,2,1,2,6,0,3,0,6,8,1,3,0,39,64,2,2,1,2,6,0,3,0,6,8,1,3,0,0,0,6,3,5,0,0,0,0,0,0,1,0,0,2,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0
L4875,JniBasedUnixGroupsMappingWithFallback,org.apache.hadoop.security.JniBasedUnixGroupsMappingWithFallback,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\JniBasedUnixGroupsMappingWithFallback.java,29,1,64,2,0,0,0,0,0,0,0,0,1,1,1,6,5,0,0,4,8,0,0,0,0,0,5,0,0,1,1,0,0,1,29,36,3,1,2,1,4,0,4,0,4,9,1,4,0,29,36,3,1,2,1,4,0,4,0,4,9,1,4,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
L4893,JniBasedUnixGroupsNetgroupMapping,org.apache.hadoop.security.JniBasedUnixGroupsNetgroupMapping,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\JniBasedUnixGroupsNetgroupMapping.java,40,1,130,2,0.214912,1,5,1,0.153846,0.214286,14,12,1,4,3,13,6,1,0,6,11,1,0.370787,33,29,4,0,0.370787,33,2,2,0,0,1,56,91,3,5,1,3,5,0,3,0,11,20,1,6,0,56,91,3,5,1,3,5,0,3,0,11,20,1,6,0,0,0,15,4,4,0,2,0,0,11,0,0,0,0,1,0,0,1,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
L4930,JniBasedUnixGroupsNetgroupMappingWithFallback,org.apache.hadoop.security.JniBasedUnixGroupsNetgroupMappingWithFallback,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\JniBasedUnixGroupsNetgroupMappingWithFallback.java,28,1,63,2,0,0,0,0,0,0,0,0,1,1,1,6,4,0,0,4,8,0,0,0,0,0,5,0,0,1,1,0,0,1,29,36,3,1,2,1,4,0,4,0,4,9,1,4,0,29,36,3,1,2,1,4,0,4,0,4,9,1,4,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
L4957,LdapGroupsMapping,org.apache.hadoop.security.LdapGroupsMapping,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\LdapGroupsMapping.java,70,1,386,2,0,0,0,0,0,0,0,0,3,2,2,27,8,1,3,5,14,0.666667,0.317568,94,80,4,2,0.317568,94,1,2,0,0,2,202,317,46,4,45,4,9,30,5,1,9,82,31,5,1,202,317,46,4,45,4,9,30,5,1,9,82,31,5,1,0,0,23,2,29,0,0,0,0,0,0,1,0,0,5,0,0,17,13,0,0,0,1,0,0,4,0,0,0,0,0,0,0,3,0,0,0,8,2,0,0,0,0
L5162,NetgroupCache,org.apache.hadoop.security.NetgroupCache,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\NetgroupCache.java,36,1,110,2,0,0,0,0,0,0,0,0,1,4,4,10,4,3,11,0,5,1,0.473684,36,32,6,0,0.473684,36,0,0,0,0,0,40,75,3,2,3,2,5,0,5,0,5,15,0,5,0,40,75,3,2,3,2,5,0,5,0,5,15,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5288,ProviderUtils,org.apache.hadoop.security.ProviderUtils,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\ProviderUtils.java,25,1,52,2,0,0,0,0,0,0,0,0,1,1,1,4,1,7,7,1,2,0.5,0.285714,8,8,1,1,0.285714,8,0,0,0,0,0,20,28,0,0,0,0,1,0,1,0,1,13,0,1,0,20,28,0,0,0,0,1,0,1,0,1,13,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5305,SaslInputStream,org.apache.hadoop.security.SaslInputStream,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslInputStream.java,45,1,381,2,0,0,0,0,0,0,0,0,2,2,2,44,4,0,0,0,14,0.833333,0.460606,152,148,10,2,0.460606,152,0,0,0,0,0,178,337,11,0,11,0,14,1,11,0,14,99,1,11,0,178,337,11,0,11,0,14,1,11,0,14,99,1,11,0,0,1,16,1,14,0,1,8,0,0,0,1,0,0,0,0,0,3,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,6,0,0,0,0,0
L5431,SaslOutputStream,org.apache.hadoop.security.SaslOutputStream,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslOutputStream.java,41,1,218,2,0,0,0,0,0,0,0,0,1,2,2,20,4,0,0,0,8,1,0.488636,86,84,8,0,0.488636,86,0,0,0,0,0,90,178,6,0,6,0,8,0,7,0,8,44,0,7,0,90,178,6,0,6,0,8,0,7,0,8,44,0,7,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L5499,SaslPlainServer,org.apache.hadoop.security.SaslPlainServer,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslPlainServer.java,34,1,159,2,0,0,0,0,0,0,0,0,1,2,2,19,4,3,1,0,10,0,0.0217391,2,0,0,9,0.0175439,2,0,0,0,0,0,90,104,3,3,3,3,10,0,8,0,10,40,0,8,0,112,126,3,4,3,4,13,0,11,0,13,44,0,11,0,0,0,35,5,3,0,0,0,0,0,0,0,0,0,0,0,0,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
L5590,SaslPropertiesResolver,org.apache.hadoop.security.SaslPropertiesResolver,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslPropertiesResolver.java,40,1,104,2,0,0,0,0,0,0,0,0,0,1,1,7,6,6,9,5,11,0.714286,0.439394,29,29,5,2,0.439394,29,1,1,2,2,1,37,65,2,5,2,5,6,0,6,1,6,15,0,6,1,37,65,2,5,2,5,6,0,6,1,6,15,0,6,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5644,SaslRpcClient,org.apache.hadoop.security.SaslRpcClient,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslRpcClient.java,81,1,701,2,0,0,0,0,0,0,0,0,1,5,4,73,28,4,3,30,46,0.875,0.27957,130,94,7,1,0.231029,137,0,0,0,0,0,335,487,10,6,10,6,16,1,7,0,16,179,1,7,0,456,621,13,6,13,6,25,1,15,0,25,247,1,15,0,0,0,57,5,19,0,1,3,0,0,0,0,0,4,6,1,0,7,43,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,9,0,0,0,0,0
L5910,SaslRpcServer,org.apache.hadoop.security.SaslRpcServer,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslRpcServer.java,63,1,410,2,0,0,0,0,0,0,0,0,5,2,2,20,20,8,8,11,19,0.333333,0.09375,12,4,2,4,0.0716511,23,0,0,0,0,0,116,143,7,1,7,1,8,6,5,0,8,47,6,5,0,298,348,22,5,22,5,23,17,15,0,23,124,17,15,0,0,0,76,0,12,0,0,2,0,0,0,2,0,1,5,2,0,4,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0
L3650,SecurityInfo,org.apache.hadoop.security.SecurityInfo,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SecurityInfo.java,26,1,50,2,0,0,0,0,0,0,0,0,0,0,0,2,5,4,2,0,2,0.666667,0.727273,16,16,2,1,0.727273,16,0,0,2,2,0,6,25,0,2,0,2,2,0,2,0,2,0,0,2,0,6,25,0,2,0,2,2,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L6141,SecurityUtil,org.apache.hadoop.security.SecurityUtil,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SecurityUtil.java,55,1,622,2,0.0841584,1,10,2,0.0669014,0.11041,38,35,4,2,2,61,21,26,46,20,46,0.857143,0.388889,154,152,18,3,0.396584,209,0,0,0,0,0,242,457,6,10,6,10,26,2,20,4,26,99,2,20,4,318,568,7,16,7,16,33,2,23,5,33,141,2,23,5,0,2,55,4,18,0,2,5,0,16,0,1,0,2,8,1,0,4,25,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0
L6379,ShellBasedIdMapping,org.apache.hadoop.security.ShellBasedIdMapping,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\ShellBasedIdMapping.java,44,1,401,2,0.134367,2,8,4,0.117318,0.147368,42,42,1,4,4,43,5,1,5,4,20,0.333333,0.111888,32,25,4,8,0.100946,32,1,1,0,0,1,254,323,15,7,15,7,16,0,11,0,16,124,0,11,0,285,358,17,7,17,7,20,0,15,0,20,133,0,15,0,0,2,78,1,37,0,0,0,0,26,0,0,0,2,9,0,0,9,47,0,0,0,0,0,0,15,6,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
L4698,ShellBasedUnixGroupsMapping,org.apache.hadoop.security.ShellBasedUnixGroupsMapping,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\ShellBasedUnixGroupsMapping.java,36,1,111,2,0,0,0,0,0,0,0,0,2,3,3,9,7,7,1,2,6,1,0.424658,31,27,4,0,0.424658,31,1,1,3,4,1,42,76,2,2,1,2,4,0,3,0,4,18,1,3,0,42,76,2,2,1,2,4,0,3,0,4,18,1,3,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
L4939,ShellBasedUnixGroupsNetgroupMapping,org.apache.hadoop.security.ShellBasedUnixGroupsNetgroupMapping,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\ShellBasedUnixGroupsNetgroupMapping.java,38,1,145,2,0.2,1,5,1,0.12963,0.206897,14,12,1,4,3,11,8,1,0,8,13,1,0.442308,46,33,4,0,0.442308,46,2,2,0,0,1,58,108,3,4,1,2,5,0,3,0,9,26,1,6,0,58,108,3,4,1,2,5,0,3,0,9,26,1,6,0,0,0,12,2,1,0,2,0,0,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
L9519,User,org.apache.hadoop.security.User,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\User.java,33,1,135,2,0,0,0,0,0,0,0,0,1,2,1,18,7,3,20,2,15,0.5,0.290323,27,27,7,7,0.290323,27,0,0,0,0,0,66,103,5,5,5,5,13,0,13,3,13,22,0,13,3,66,103,5,5,5,5,13,0,13,3,13,22,0,13,3,0,1,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
L3490,UserGroupInformation,org.apache.hadoop.security.UserGroupInformation,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\UserGroupInformation.java,81,1,1693,2,0.0078323,1,7,1,0.0099194,0.0146789,16,16,2,5,4,177,33,141,283,38,103,0.957447,0.299283,334,302,45,2,0.245448,364,0,0,0,0,0,782,1231,22,23,22,23,65,1,46,5,65,405,1,46,5,1119,1613,62,35,53,31,91,7,62,6,102,521,7,70,6,0,0,171,33,90,0,4,7,0,9,0,3,0,5,11,3,0,50,121,0,0,1,0,0,0,9,16,0,0,0,0,0,0,10,3,0,5,30,4,2,1,0,0
L10080,WhitelistBasedResolver,org.apache.hadoop.security.WhitelistBasedResolver,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\WhitelistBasedResolver.java,56,1,149,2,0,0,0,0,0,0,0,0,0,1,1,9,5,1,4,10,14,0.5,0.418367,41,41,2,2,0.418367,41,2,2,0,0,1,57,94,12,8,10,3,4,6,3,1,10,24,6,9,2,57,94,12,8,10,3,4,6,3,1,10,24,6,9,2,0,0,13,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
L10131,ManualTestKeytabLogins,org.apache.hadoop.security.ManualTestKeytabLogins,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\security\ManualTestKeytabLogins.java,36,1,57,2,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,2,3,0.5,0.40625,13,13,1,1,0.40625,13,0,0,0,0,0,19,22,0,0,0,0,1,0,1,0,1,9,0,1,0,19,22,0,0,0,0,1,0,1,0,1,9,0,1,0,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
L10137,NetUtilsTestResolver,org.apache.hadoop.security.NetUtilsTestResolver,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\security\NetUtilsTestResolver.java,34,1,85,2,0,0,0,0,0,0,0,0,1,1,1,9,2,2,7,3,10,0.125,0.0816327,4,4,1,7,0.0816327,4,2,2,0,0,1,45,52,3,8,2,4,7,0,7,0,12,21,0,8,1,45,52,3,8,2,4,7,0,7,0,12,21,0,8,1,0,0,17,5,4,0,5,0,0,0,0,0,0,0,2,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
L10167,SecurityUtilTestHelper,org.apache.hadoop.security.SecurityUtilTestHelper,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\security\SecurityUtilTestHelper.java,21,1,45,2,0,0,0,0,0,0,0,0,1,1,1,5,1,1,1,1,3,1,0.391304,9,9,3,0,0.391304,9,0,0,0,0,0,14,25,0,0,0,0,2,0,2,1,2,6,0,2,1,14,25,0,0,0,0,2,0,2,1,2,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L10175,TestAuthenticationFilter,org.apache.hadoop.security.TestAuthenticationFilter,L428,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\security\TestAuthenticationFilter.java,34,1,90,2,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,26,32,0,0,0,0,1,0,1,0,1,13,0,1,0,46,57,0,0,0,0,2,0,2,0,2,27,0,2,0,0,0,10,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
