ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Runtime Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules
L29162,NamenodeJspHelper$NodeListJsp,org.apache.hadoop.hdfs.server.namenode.NamenodeJspHelper$NodeListJsp,L28951,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\NamenodeJspHelper.java,706,3,1013,4,0.0657492,1,5,1,0.0551948,0.0585938,17,15,1,6,4,39,13,1,1,34,41,0,0.0553506,15,0,0,1,0.0553506,15,0,0,0,0,0,256,308,6,0,6,0,7,0,0,0,7,116,0,0,0,256,308,6,0,6,0,7,0,0,0,7,116,0,0,0,0,4,38,7,16,0,0,4,0,6,0,0,0,5,7,3,0,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,7,0,1,0,0,0
L29232,NamenodeJspHelper$XMLBlockInfo,org.apache.hadoop.hdfs.server.namenode.NamenodeJspHelper$XMLBlockInfo,L28951,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\NamenodeJspHelper.java,1025,3,1141,4,0.267925,2,4,4,0.222222,0.222222,26,20,1,2,2,9,11,1,1,23,25,0.5,0.0526316,5,1,1,1,0.0526316,5,0,0,0,0,0,90,117,3,0,3,0,2,0,1,0,2,70,0,1,0,90,117,3,0,3,0,2,0,1,0,2,70,0,1,0,0,0,22,0,12,0,0,0,0,12,0,0,0,0,3,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0
L29254,NamenodeJspHelper$XMLCorruptBlockInfo,org.apache.hadoop.hdfs.server.namenode.NamenodeJspHelper$XMLCorruptBlockInfo,L28951,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\NamenodeJspHelper.java,1144,3,1202,4,0,0,0,0,0,0,0,0,1,2,2,10,3,1,1,4,6,0.5,0.06,3,1,1,1,0.06,3,0,0,0,0,0,47,59,4,0,4,0,2,0,1,0,2,28,0,1,0,47,59,4,0,4,0,2,0,1,0,2,28,0,1,0,0,0,7,0,8,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
L29409,NameNodeResourceChecker$CheckedVolume,org.apache.hadoop.hdfs.server.namenode.NameNodeResourceChecker$CheckedVolume,L19888,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\NameNodeResourceChecker.java,59,3,103,4,0,0,0,0,0,0,0,0,1,1,1,7,2,2,3,0,5,0,0,0,0,0,6,0,0,1,1,0,0,1,40,45,3,1,3,1,5,0,5,0,5,13,0,5,0,40,45,3,1,3,1,5,0,5,0,5,13,0,5,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L13575,NNStorageRetentionManager$DeletionStoragePurger,org.apache.hadoop.hdfs.server.namenode.NNStorageRetentionManager$DeletionStoragePurger,L13578,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\NNStorageRetentionManager.java,216,3,237,4,0,0,0,0,0,0,0,0,1,1,1,4,5,1,0,3,6,0,0.1,2,0,0,3,0.1,2,1,1,0,0,1,18,22,0,0,0,0,3,0,2,0,3,7,0,2,0,18,22,0,0,0,0,3,0,2,0,3,7,0,2,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L12615,Quota$Counts,org.apache.hadoop.hdfs.server.namenode.Quota$Counts,L12618,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\Quota.java,30,3,46,4,0,0,0,0,0,0,0,0,1,0,0,3,2,31,26,2,5,0.666667,0.125,2,2,2,1,0.125,2,1,1,0,0,1,14,17,2,0,0,0,3,0,2,0,17,6,0,16,0,14,17,2,0,0,0,3,0,2,0,17,6,0,16,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L30639,RedundantEditLogInputStream$PrematureEOFException,org.apache.hadoop.hdfs.server.namenode.RedundantEditLogInputStream$PrematureEOFException,L27311,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\RedundantEditLogInputStream.java,269,3,274,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,6,1,0,1,0,1,0,0,0,1,1,0,0,0,6,6,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L30763,SecondaryNameNode$CommandLineOpts,org.apache.hadoop.hdfs.server.namenode.SecondaryNameNode$CommandLineOpts,L24222,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\SecondaryNameNode.java,746,3,842,4,0,0,0,0,0,0,0,0,1,4,2,16,1,2,6,0,7,0.166667,0.0379747,3,3,1,5,0.0361446,3,0,0,0,0,0,76,93,9,1,9,1,7,0,5,0,7,36,0,5,0,80,97,11,1,11,1,7,2,5,0,7,36,2,5,0,0,0,28,0,5,0,1,0,0,0,0,0,0,0,2,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0
L30724,SecondaryNameNode$CheckpointStorage,org.apache.hadoop.hdfs.server.namenode.SecondaryNameNode$CheckpointStorage,L24222,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\SecondaryNameNode.java,856,3,1044,4,0,0,0,0,0,0,0,0,1,4,4,24,11,2,4,15,23,0,0.267717,34,18,0,1,0.19883,34,1,1,0,0,1,93,140,8,12,1,1,8,0,0,1,65,49,1,21,2,137,189,10,12,3,1,12,0,4,1,69,66,1,25,2,0,1,32,2,13,0,2,1,0,0,0,0,0,2,8,1,0,1,26,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
L30994,SerialNumberManager$SerialNumberMap<T extends Object>,org.apache.hadoop.hdfs.server.namenode.SerialNumberManager$SerialNumberMap,L30987,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.6.0\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\SerialNumberManager.java,45,3,82,4,0,0,0,0,0,0,0,0,1,2,2,8,0,1,4,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,35,38,3,0,3,0,3,0,1,0,3,17,0,1,0,35,38,3,0,3,0,3,0,1,0,3,17,0,1,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
