ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Runtime Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules
L3354,JniBasedUnixGroupsMappingWithFallback,org.apache.hadoop.security.JniBasedUnixGroupsMappingWithFallback,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\JniBasedUnixGroupsMappingWithFallback.java,28,1,63,2,0,0,0,0,0,0,0,0,1,1,1,6,4,0,0,4,8,0,0,0,0,0,5,0,0,1,1,0,0,1,29,36,2,1,2,1,4,0,4,0,4,9,0,4,0,29,36,2,1,2,1,4,0,4,0,4,9,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3370,JniBasedUnixGroupsNetgroupMapping,org.apache.hadoop.security.JniBasedUnixGroupsNetgroupMapping,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\JniBasedUnixGroupsNetgroupMapping.java,40,1,130,2,0.214912,1,5,1,0.153846,0.214286,14,12,1,4,3,13,6,1,0,6,11,1,0.370787,33,29,4,0,0.370787,33,2,2,0,0,1,56,91,2,5,1,3,5,0,3,0,11,20,0,6,0,56,91,2,5,1,3,5,0,3,0,11,20,0,6,0,0,0,13,4,4,0,2,0,0,11,0,0,0,0,1,0,0,1,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
L3407,JniBasedUnixGroupsNetgroupMappingWithFallback,org.apache.hadoop.security.JniBasedUnixGroupsNetgroupMappingWithFallback,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\JniBasedUnixGroupsNetgroupMappingWithFallback.java,28,1,63,2,0,0,0,0,0,0,0,0,1,1,1,6,4,0,0,4,8,0,0,0,0,0,5,0,0,1,1,0,0,1,29,36,2,1,2,1,4,0,4,0,4,9,0,4,0,29,36,2,1,2,1,4,0,4,0,4,9,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3439,LdapGroupsMapping,org.apache.hadoop.security.LdapGroupsMapping,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\LdapGroupsMapping.java,69,1,364,2,0,0,0,0,0,0,0,0,3,2,2,24,7,1,2,3,11,0.666667,0.34058,94,80,4,2,0.34058,94,1,2,0,0,2,182,296,45,3,45,3,8,30,5,1,8,73,30,5,1,182,296,45,3,45,3,8,30,5,1,8,73,30,5,1,0,0,21,2,27,0,0,0,0,0,0,1,0,0,4,0,0,17,11,0,0,0,1,0,0,3,0,0,0,0,0,0,0,3,0,0,0,8,2,0,0,0,0
L3642,NetgroupCache,org.apache.hadoop.security.NetgroupCache,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\NetgroupCache.java,39,1,122,2,0,0,0,0,0,0,0,0,1,4,4,13,4,2,6,0,5,1,0.433735,36,32,6,0,0.433735,36,0,0,0,0,0,47,84,4,2,4,2,5,0,5,0,5,18,0,5,0,47,84,4,2,4,2,5,0,5,0,5,18,0,5,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
L3774,SaslInputStream,org.apache.hadoop.security.SaslInputStream,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslInputStream.java,45,1,381,2,0,0,0,0,0,0,0,0,2,2,2,44,4,0,0,0,14,0.833333,0.460606,152,148,10,2,0.460606,152,0,0,0,0,0,178,337,11,0,11,0,14,1,11,0,14,99,1,11,0,178,337,11,0,11,0,14,1,11,0,14,99,1,11,0,0,1,16,1,14,0,1,8,0,0,0,1,0,0,0,0,0,3,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,6,0,0,0,0,0
L3905,SaslOutputStream,org.apache.hadoop.security.SaslOutputStream,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslOutputStream.java,41,1,218,2,0,0,0,0,0,0,0,0,1,2,2,20,4,0,0,0,8,1,0.488636,86,84,8,0,0.488636,86,0,0,0,0,0,90,178,6,0,6,0,8,0,7,0,8,44,0,7,0,90,178,6,0,6,0,8,0,7,0,8,44,0,7,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L3976,SaslPlainServer,org.apache.hadoop.security.SaslPlainServer,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslPlainServer.java,34,1,159,2,0,0,0,0,0,0,0,0,1,2,2,19,4,3,1,0,10,0,0.0217391,2,0,0,9,0.0175439,2,0,0,0,0,0,90,104,3,3,3,3,10,0,8,0,10,40,0,8,0,112,126,3,4,3,4,13,0,11,0,13,44,0,11,0,0,0,35,5,3,0,0,0,0,0,0,0,0,0,0,0,0,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
L4077,SaslRpcClient,org.apache.hadoop.security.SaslRpcClient,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslRpcClient.java,81,1,692,2,0,0,0,0,0,0,0,0,1,5,4,72,28,4,3,28,44,0.875,0.284464,130,94,7,1,0.234188,137,0,0,0,0,0,327,478,9,6,9,6,16,1,7,0,16,176,1,7,0,448,612,12,6,12,6,25,1,15,0,25,244,1,15,0,0,0,57,5,18,0,1,3,0,0,0,0,0,4,6,1,0,6,43,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,9,0,0,0,0,0
L4352,SaslRpcServer,org.apache.hadoop.security.SaslRpcServer,L423,L103,C:\Users\Sarkar\Desktop\sm\hadoop-release-2.3.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\security\SaslRpcServer.java,64,1,423,2,0,0,0,0,0,0,0,0,5,2,2,22,21,8,8,13,21,0.333333,0.0719424,10,4,2,4,0.063253,21,0,0,0,0,0,129,155,8,1,8,1,8,7,5,0,8,55,7,5,0,311,360,23,5,23,5,23,18,15,0,23,132,18,15,0,0,0,78,0,14,0,0,2,0,0,0,2,0,1,5,2,0,4,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0
