"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L17387","JobACL","org.apache.hadoop.mapreduce.JobACL","L133596","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapreduce\JobACL.java","23","1","53","2","0","0","0","0","0","0","0","0","0","0","0","2","0","10","5","0","2","1","0.62069","18","18","2","0","0.62069","18","0","0","0","0","0","11","31","3","1","3","1","2","2","1","0","2","2","2","1","0","11","31","3","1","3","1","2","2","1","0","2","2","2","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1977","TaskType","org.apache.hadoop.mapreduce.TaskType","L133596","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapreduce\TaskType.java","24","1","26","2","0","0","0","0","0","0","0","0","0","0","0","0","0","66","0","0","0","1","0.5","3","3","1","0","0.5","3","0","0","0","0","0","3","3","5","0","5","0","0","5","0","0","0","0","5","0","0","3","3","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1112","GridMixRunner$Size","org.apache.hadoop.mapred.GridMixRunner$Size","L1088","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\benchmarks\gridmix2\src\java\org\apache\hadoop\mapred\GridMixRunner.java","67","3","103","4","0","0","0","0","0","0","0","0","1","0","0","5","0","8","7","0","5","0","0.25","12","0","0","5","0.25","12","0","0","0","0","0","36","37","7","0","7","0","5","3","4","0","5","8","3","4","0","36","37","7","0","7","0","5","3","4","0","5","8","3","4","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L1152","GridMixRunner$GridMixJob","org.apache.hadoop.mapred.GridMixRunner$GridMixJob","L1088","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\benchmarks\gridmix2\src\java\org\apache\hadoop\mapred\GridMixRunner.java","105","3","320","4","0.383076","2","7","5","0.314815","0.336788","68","65","0","0","0","3","12","7","1","23","26","0","0","0","0","0","3","0","0","0","0","6","6","0","23","29","7","1","7","1","3","6","2","0","3","2","6","2","0","193","216","7","7","7","1","9","6","8","0","21","137","6","14","0","0","0","98","16","47","0","0","0","0","40","0","0","0","0","1","2","0","0","39","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","17","6","49","0","0","0"
"L8796","GridmixJobSubmissionPolicy","org.apache.hadoop.mapred.gridmix.GridmixJobSubmissionPolicy","L6809","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\contrib\gridmix\src\java\org\apache\hadoop\mapred\gridmix\GridmixJobSubmissionPolicy.java","29","1","87","2","0","0","0","0","0","0","0","0","0","0","0","4","6","8","4","1","5","0","0","0","0","0","4","0","0","0","0","3","3","0","28","37","6","2","6","2","4","4","3","0","4","5","4","3","0","50","59","6","8","6","2","7","4","6","0","16","8","4","12","0","0","1","41","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0"
"L7467","JobCreator","org.apache.hadoop.mapred.gridmix.JobCreator","L6809","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\contrib\gridmix\src\java\org\apache\hadoop\mapred\gridmix\JobCreator.java","36","1","135","2","0","0","0","0","0","0","0","0","0","0","0","4","12","10","9","7","11","0.333333","0.488889","22","22","1","2","0.258427","23","0","0","2","2","0","23","52","5","1","5","1","4","4","2","1","4","2","4","2","1","66","100","6","3","6","1","8","4","6","1","12","25","4","6","3","0","0","31","0","4","0","0","1","0","0","0","2","0","0","3","1","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0"
"L14324","AuditLogger$Keys","org.apache.hadoop.mapred.AuditLogger$Keys","L14318","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\AuditLogger.java","33","3","34","33","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.333333","1","1","1","0","0.333333","1","0","0","0","0","0","2","2","7","0","7","0","0","7","0","0","0","0","7","0","0","2","2","7","0","7","0","0","7","0","0","0","0","7","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L15840","FileInputFormat$Counter","org.apache.hadoop.mapred.FileInputFormat$Counter","L15824","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\FileInputFormat.java","60","3","62","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L16183","FileOutputFormat$Counter","org.apache.hadoop.mapred.FileOutputFormat$Counter","L16170","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\FileOutputFormat.java","33","3","35","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L17417","JobClient$TaskStatusFilter","org.apache.hadoop.mapred.JobClient$TaskStatusFilter","L1006","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\JobClient.java","181","3","181","79","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","5","0","5","0","0","5","0","0","0","0","5","0","0","1","1","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
