"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L18411","MapRunnable<K1 extends Object, V1 extends Object, K2 extends Object, V2 extends Object>","org.apache.hadoop.mapred.MapRunnable","L329","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\MapRunnable.java","31","1","48","2","0","0","0","0","0","0","0","0","0","0","0","1","4","4","1","0","1","1","0.76","19","19","2","0","0.76","19","1","1","2","4","1","6","18","0","0","0","0","1","0","1","0","2","0","0","2","0","6","18","0","0","0","0","1","0","1","0","2","0","0","2","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"L17413","MRConstants","org.apache.hadoop.mapred.MRConstants","L329","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\MRConstants.java","24","1","65","2","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","1","0.684211","26","26","1","0","0.684211","26","0","0","4","10","0","12","42","10","0","10","0","0","10","0","0","0","0","10","0","0","12","42","10","0","10","0","0","10","0","0","0","0","10","0","0","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L859","OutputCollector<K extends Object, V extends Object>","org.apache.hadoop.mapred.OutputCollector","L329","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\OutputCollector.java","32","1","41","2","0","0","0","0","0","0","0","0","0","0","0","1","0","188","123","0","1","1","0.833333","15","15","2","0","0.833333","15","0","0","8","8","0","3","10","0","0","0","0","1","0","1","0","1","0","0","1","0","3","10","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16173","OutputFormat<K extends Object, V extends Object>","org.apache.hadoop.mapred.OutputFormat","L329","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\OutputFormat.java","46","1","75","2","0","0","0","0","0","0","0","0","0","0","0","2","4","18","6","0","2","1","0.875","42","42","3","0","0.875","42","0","0","5","17","0","6","30","0","1","0","1","2","0","2","0","2","0","0","2","0","6","30","0","1","0","1","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18425","Partitioner<K2 extends Object, V2 extends Object>","org.apache.hadoop.mapred.Partitioner","L329","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\Partitioner.java","33","1","47","2","0","0","0","0","0","0","0","0","0","0","0","1","1","17","4","0","1","1","0.884615","23","23","2","0","0.884615","23","1","1","12","13","1","3","15","0","1","0","1","1","0","1","0","2","0","0","2","0","3","15","0","1","0","1","1","0","1","0","2","0","0","2","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L16823","RamManager","org.apache.hadoop.mapred.RamManager","L329","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\RamManager.java","25","1","44","2","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","0","2","1","0.772727","17","17","3","0","0.772727","17","0","0","1","1","0","5","20","0","0","0","0","2","0","2","0","2","0","0","2","0","5","20","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31420","RawKeyValueIterator","org.apache.hadoop.mapred.RawKeyValueIterator","L329","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\RawKeyValueIterator.java","29","1","66","2","0","0","0","0","0","0","0","0","0","0","0","5","2","22","15","0","5","1","0.815789","31","31","6","0","0.815789","31","0","0","3","3","0","7","38","0","3","0","3","5","0","5","0","5","0","0","5","0","7","38","0","3","0","3","5","0","5","0","5","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15882","RecordReader<K extends Object, V extends Object>","org.apache.hadoop.mapred.RecordReader","L329","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\RecordReader.java","37","1","84","2","0","0","0","0","0","0","0","0","0","0","0","6","0","92","49","0","6","1","0.857143","48","48","7","0","0.857143","48","0","0","27","36","0","8","48","0","2","0","2","6","0","6","0","6","0","0","6","0","8","48","0","2","0","2","6","0","6","0","6","0","0","6","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16214","RecordWriter<K extends Object, V extends Object>","org.apache.hadoop.mapred.RecordWriter","L329","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\RecordWriter.java","34","1","51","2","0","0","0","0","0","0","0","0","0","0","0","2","1","40","22","0","2","1","0.846154","22","22","3","0","0.846154","22","0","0","12","13","0","4","18","0","0","0","0","2","0","2","0","2","0","0","2","0","4","18","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L889","Reducer<K2 extends Object, V2 extends Object, K3 extends Object, V3 extends Object>","org.apache.hadoop.mapred.Reducer","L329","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-1.2.1\src\mapred\org\apache\hadoop\mapred\Reducer.java","164","1","199","2","0","0","0","0","0","0","0","0","0","0","0","1","4","65","3","0","1","1","0.970588","165","165","2","0","0.970588","165","1","2","58","73","2","5","36","0","0","0","0","1","0","1","0","2","0","0","2","0","5","36","0","0","0","0","1","0","1","0","2","0","0","2","0","0","0","3","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
