"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L3000","TestFcHdfsPermission","org.apache.hadoop.fs.TestFcHdfsPermission","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestFcHdfsPermission.java","36","1","83","2","0.515152","1","1","1","0.208333","0.25641","10","10","2","0","0","6","3","0","0","6","12","0","0","0","0","0","5","0","0","0","0","0","0","0","39","48","4","2","4","2","6","0","4","1","6","10","0","4","1","39","48","4","2","4","2","6","0","4","1","6","10","0","4","1","0","0","27","1","2","0","0","0","0","11","0","1","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0"
"L3016","TestFcHdfsSetUMask","org.apache.hadoop.fs.TestFcHdfsSetUMask","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestFcHdfsSetUMask.java","43","1","253","2","0","0","0","0","0","0","0","0","1","0","0","20","3","0","0","6","26","0","0.0804598","14","6","0","21","0.0804598","14","0","0","0","0","0","160","211","13","0","13","0","20","0","20","1","20","47","0","20","1","160","211","13","0","13","0","20","0","20","1","20","47","0","20","1","0","13","40","15","1","0","12","0","0","0","0","0","0","0","0","0","0","1","37","0","0","0","0","0","12","0","1","0","0","0","0","0","0","1","0","0","0","3","1","0","1","0","0"
"L3087","TestGlobPaths","org.apache.hadoop.fs.TestGlobPaths","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestGlobPaths.java","31","1","790","2","0.367257","9","24","24","0.335526","0.37303","255","213","1","2","2","34","4","0","0","5","30","0.0909091","0.106624","66","2","2","20","0.103611","66","0","0","0","0","0","553","739","5","1","5","1","25","0","21","1","25","407","0","21","1","571","760","6","1","6","1","29","0","25","1","29","411","0","25","1","0","0","155","1","119","0","0","0","0","75","0","0","0","0","0","0","0","6","70","0","0","0","0","0","110","0","0","0","0","0","0","0","0","3","0","0","0","10","0","1","0","0","0"
"L3159","TestHDFSFileContextMainOperations","org.apache.hadoop.fs.TestHDFSFileContextMainOperations","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestHDFSFileContextMainOperations.java","42","1","304","2","0.281059","2","4","4","0.174905","0.20765","46","38","5","1","1","23","5","0","0","11","28","0.181818","0.231092","55","8","2","9","0.231092","55","0","0","0","0","0","183","263","3","2","3","2","17","0","10","1","17","106","0","10","1","183","263","3","2","3","2","17","0","10","1","17","106","0","10","1","0","1","58","13","3","0","0","0","0","27","0","1","0","0","0","0","0","1","29","0","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","1","2","0","8","0","0"
"L3211","TestHdfsNativeCodeLoader","org.apache.hadoop.fs.TestHdfsNativeCodeLoader","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestHdfsNativeCodeLoader.java","28","1","53","2","0","0","0","0","0","0","0","0","1","2","2","7","0","0","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","24","26","1","0","1","0","2","0","1","0","2","15","0","1","0","24","26","1","0","1","0","2","0","1","0","2","15","0","1","0","0","0","7","0","8","0","0","3","0","0","0","0","0","0","1","0","0","1","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L3226","TestResolveHdfsSymlink","org.apache.hadoop.fs.TestResolveHdfsSymlink","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestResolveHdfsSymlink.java","50","1","175","2","0","0","0","0","0","0","0","0","1","2","2","13","9","0","0","13","19","0.714286","0.208333","25","25","5","2","0.208333","25","0","0","0","0","0","95","126","1","0","1","0","6","0","6","1","6","43","0","6","1","95","126","1","0","1","0","6","0","6","1","6","43","0","6","1","0","0","13","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L3260","TestSymlinkHdfs","org.apache.hadoop.fs.TestSymlinkHdfs","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestSymlinkHdfs.java","48","1","340","2","0.126984","1","2","2","0.0819113","0.0964912","24","22","3","1","1","29","9","2","5","9","26","0.0769231","0.149254","40","3","1","12","0.149254","40","0","0","2","2","0","228","293","3","1","3","1","17","0","12","0","17","149","0","12","0","228","293","3","1","3","1","17","0","12","0","17","149","0","12","0","0","11","50","8","30","0","10","0","0","14","0","1","0","0","0","0","0","4","35","6","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","0","0"
"L3305","TestSymlinkHdfsDisable","org.apache.hadoop.fs.TestSymlinkHdfsDisable","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestSymlinkHdfsDisable.java","32","1","66","2","0","0","0","0","0","0","0","0","1","1","1","3","5","0","0","6","7","0","0.121212","4","0","0","2","0.121212","4","0","0","0","0","0","29","35","0","0","0","0","1","0","1","0","1","19","0","1","0","29","35","0","0","0","0","1","0","1","0","1","19","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L3308","TestSymlinkHdfsFileContext","org.apache.hadoop.fs.TestSymlinkHdfsFileContext","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestSymlinkHdfsFileContext.java","27","1","52","2","0","0","0","0","0","0","0","0","1","1","1","3","2","0","0","2","4","0","0.0869565","2","0","0","3","0.0869565","2","1","1","0","0","1","21","26","4","1","1","0","2","0","2","0","19","10","0","14","0","21","26","4","1","1","0","2","0","2","0","19","10","0","14","0","0","1","7","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L3317","TestSymlinkHdfsFileSystem","org.apache.hadoop.fs.TestSymlinkHdfsFileSystem","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\fs\TestSymlinkHdfsFileSystem.java","29","1","107","2","0.347059","1","2","2","0.303797","0.328358","24","22","3","1","1","8","2","0","0","10","17","0.125","0.056338","4","1","1","7","0.056338","4","1","1","0","0","1","67","79","3","1","0","0","7","0","7","0","24","42","0","19","0","67","79","3","1","0","0","7","0","7","0","24","42","0","19","0","0","0","35","8","2","0","0","0","0","17","0","1","0","0","0","0","0","2","17","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0"
