"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L2471","FSOperations$FSFileStatus","org.apache.hadoop.fs.http.server.FSOperations$FSFileStatus","L2276","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\main\java\org\apache\hadoop\fs\http\server\FSOperations.java","601","3","630","4","0","0","0","0","0","0","0","0","1","0","0","2","3","1","1","1","3","1","0.6","18","18","3","0","0.6","18","1","1","0","0","1","12","30","1","0","1","0","2","0","2","0","2","3","0","2","0","12","30","1","0","1","0","2","0","2","0","2","3","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2482","FSOperations$FSHomeDir","org.apache.hadoop.fs.http.server.FSOperations$FSHomeDir","L2276","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\main\java\org\apache\hadoop\fs\http\server\FSOperations.java","635","3","656","4","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","1","0.521739","12","12","2","0","0.521739","12","1","1","0","0","1","11","22","0","0","0","0","1","0","1","0","1","4","0","1","0","11","22","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2488","FSOperations$FSListStatus","org.apache.hadoop.fs.http.server.FSOperations$FSListStatus","L2276","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\main\java\org\apache\hadoop\fs\http\server\FSOperations.java","661","3","701","4","0","0","0","0","0","0","0","0","2","0","0","4","3","1","1","1","4","0.75","0.55","22","22","3","1","0.55","22","1","1","0","0","1","18","41","2","0","2","0","3","0","3","0","3","5","0","3","0","18","41","2","0","2","0","3","0","3","0","3","5","0","3","0","0","0","4","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2503","FSOperations$FSListStatusBatch","org.apache.hadoop.fs.http.server.FSOperations$FSListStatusBatch","L2276","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\main\java\org\apache\hadoop\fs\http\server\FSOperations.java","706","3","740","4","0","0","0","0","0","0","0","0","1","0","0","2","4","1","1","3","5","0.333333","0.15","3","3","1","2","0.205882","7","1","1","0","0","1","17","24","2","0","2","0","2","0","2","0","2","5","0","2","0","27","35","2","0","2","0","4","0","4","0","4","7","0","4","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2525","FSOperations$FSMkdirs","org.apache.hadoop.fs.http.server.FSOperations$FSMkdirs","L2276","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\main\java\org\apache\hadoop\fs\http\server\FSOperations.java","745","3","779","4","0","0","0","0","0","0","0","0","1","0","0","2","4","1","1","1","3","1","0.558824","19","19","3","0","0.558824","19","1","1","0","0","1","15","35","2","0","2","0","2","0","2","0","2","5","0","2","0","15","35","2","0","2","0","2","0","2","0","2","5","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2538","FSOperations$FSOpen","org.apache.hadoop.fs.http.server.FSOperations$FSOpen","L2276","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\main\java\org\apache\hadoop\fs\http\server\FSOperations.java","784","3","813","4","0","0","0","0","0","0","0","0","1","0","0","2","5","2","2","2","4","1","0.566667","17","17","3","0","0.566667","17","1","1","0","0","1","13","30","1","0","1","0","2","0","2","0","2","3","0","2","0","13","30","1","0","1","0","2","0","2","0","2","3","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2555","FSOperations$FSRename","org.apache.hadoop.fs.http.server.FSOperations$FSRename","L2276","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\main\java\org\apache\hadoop\fs\http\server\FSOperations.java","818","3","850","4","0","0","0","0","0","0","0","0","1","0","0","2","4","1","1","1","3","1","0.575758","19","19","3","0","0.575758","19","1","1","0","0","1","14","33","2","0","2","0","2","0","2","0","2","4","0","2","0","14","33","2","0","2","0","2","0","2","0","2","4","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2568","FSOperations$FSSetOwner","org.apache.hadoop.fs.http.server.FSOperations$FSSetOwner","L2276","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\main\java\org\apache\hadoop\fs\http\server\FSOperations.java","855","3","889","4","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","0","2","1","0.542857","19","19","3","0","0.542857","19","1","1","0","0","1","16","35","3","0","3","0","2","0","2","0","2","5","0","2","0","16","35","3","0","3","0","2","0","2","0","2","5","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2584","FSOperations$FSSetPermission","org.apache.hadoop.fs.http.server.FSOperations$FSSetPermission","L2276","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\main\java\org\apache\hadoop\fs\http\server\FSOperations.java","894","3","927","4","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","0","2","1","0.545455","18","18","3","0","0.545455","18","1","1","0","0","1","15","34","2","0","2","0","2","0","2","0","2","5","0","2","0","15","34","2","0","2","0","2","0","2","0","2","5","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2597","FSOperations$FSSetAcl","org.apache.hadoop.fs.http.server.FSOperations$FSSetAcl","L2276","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.9.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\main\java\org\apache\hadoop\fs\http\server\FSOperations.java","932","3","964","4","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","0","2","1","0.5625","18","18","3","0","0.5625","18","1","1","0","0","1","14","33","2","0","2","0","2","0","2","0","2","4","0","2","0","14","33","2","0","2","0","2","0","2","0","2","4","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
