ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Runtime Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules
L76603,TestWordStats,org.apache.hadoop.examples.TestWordStats,L72723,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-examples\src\test\java\org\apache\hadoop\examples\TestWordStats.java,38,1,298,2,0.18019,1,3,3,0.149425,0.15873,39,30,1,3,3,9,6,0,0,9,15,0.142857,0.175676,13,9,1,6,0.12093,26,0,0,0,0,0,61,105,5,0,5,0,6,0,6,0,6,40,0,6,0,189,261,12,0,12,0,12,0,12,0,12,121,0,12,0,0,1,64,10,21,0,0,3,0,22,0,0,0,7,6,0,0,6,34,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,6,0,0,1,0,0,6,0,0
L652,LocalContainerLauncher$EventHandler,org.apache.hadoop.mapred.LocalContainerLauncher$EventHandler,L552,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapred\LocalContainerLauncher.java,211,3,544,4,0,0,0,0,0,0,0,0,1,6,5,38,28,2,2,37,42,0.5,0.292605,91,32,1,1,0.289809,91,0,0,0,0,0,220,331,3,0,3,0,5,0,1,0,5,125,0,1,0,223,334,3,0,3,0,6,0,2,0,6,126,0,2,0,0,0,24,18,21,0,0,0,0,0,0,0,0,6,1,3,0,4,12,0,0,0,0,0,0,18,9,0,0,0,0,0,0,0,2,0,0,3,5,0,0,0,0
L981,LocalContainerLauncher$RenamedMapOutputFile,org.apache.hadoop.mapred.LocalContainerLauncher$RenamedMapOutputFile,L552,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\main\java\org\apache\hadoop\mapred\LocalContainerLauncher.java,585,3,648,4,0,0,0,0,0,0,0,0,1,0,0,14,2,1,1,1,15,0,0,0,0,0,15,0,0,1,1,0,0,1,61,64,5,13,1,12,14,0,14,0,17,14,0,17,1,61,64,5,13,1,12,14,0,14,0,17,14,0,17,1,0,0,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
L1901,TestTaskAttemptFinishingMonitor$MockEventHandler,org.apache.hadoop.mapred.TestTaskAttemptFinishingMonitor$MockEventHandler,L1894,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\test\java\org\apache\hadoop\mapred\TestTaskAttemptFinishingMonitor.java,91,3,103,4,0,0,0,0,0,0,0,0,1,2,2,3,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,12,13,1,0,1,0,1,1,1,0,1,4,1,1,0,12,13,1,0,1,0,1,1,1,0,1,4,1,1,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0
L1924,TestTaskAttemptListenerImpl$MockTaskAttemptListenerImpl,org.apache.hadoop.mapred.TestTaskAttemptListenerImpl$MockTaskAttemptListenerImpl,L1922,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-app\src\test\java\org\apache\hadoop\mapred\TestTaskAttemptListenerImpl.java,57,3,87,4,0,0,0,0,0,0,0,0,3,0,0,5,5,3,1,1,6,0,0.115385,3,0,0,3,0.115385,3,2,3,2,2,1,23,31,13,5,0,0,5,0,2,0,31,3,1,21,0,23,31,13,5,0,0,5,0,2,0,31,3,1,21,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
L2222,LocalJobRunner$Job,org.apache.hadoop.mapred.LocalJobRunner$Job,L2035,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-common\src\main\java\org\apache\hadoop\mapred\LocalJobRunner.java,116,3,731,4,0.107558,2,8,4,0.0681818,0.0810811,42,36,8,3,3,55,41,3,2,51,75,0.166667,0.174941,74,42,3,15,0.159091,84,1,1,0,0,1,349,502,19,7,18,7,24,0,17,0,24,193,1,17,0,444,616,29,7,28,7,28,1,21,0,28,246,2,21,0,0,0,101,11,48,0,0,0,0,21,0,1,0,0,1,10,0,19,50,0,0,0,0,0,0,20,10,0,0,0,0,0,0,2,1,0,0,19,4,0,2,0,0
L2984,TestLocalDistributedCacheManager$MockFileSystem,org.apache.hadoop.mapred.TestLocalDistributedCacheManager$MockFileSystem,L2981,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-common\src\test\java\org\apache\hadoop\mapred\TestLocalDistributedCacheManager.java,56,3,60,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3002,TestLocalDistributedCacheManager$MockInputStream,org.apache.hadoop.mapred.TestLocalDistributedCacheManager$MockInputStream,L2981,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-common\src\test\java\org\apache\hadoop\mapred\TestLocalDistributedCacheManager.java,103,3,116,4,0,0,0,0,0,0,0,0,5,0,0,7,0,1,2,0,7,0.25,0.294118,5,5,2,6,0.294118,5,0,0,0,0,0,12,14,0,1,0,1,7,0,7,0,7,4,0,7,0,12,14,0,1,0,1,7,0,7,0,7,4,0,7,0,0,0,14,0,3,0,0,0,0,0,0,1,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L3107,TestLocalModeWithNewApis$TokenizerMapper,org.apache.hadoop.mapred.TestLocalModeWithNewApis$TokenizerMapper,L3082,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-common\src\test\java\org\apache\hadoop\mapred\TestLocalModeWithNewApis.java,124,3,138,4,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,1,2,0,0,0,0,0,2,0,0,1,1,0,0,1,13,15,2,0,2,0,1,0,1,0,5,4,0,2,0,13,15,2,0,2,0,1,0,1,0,5,4,0,2,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L3112,TestLocalModeWithNewApis$IntSumReducer,org.apache.hadoop.mapred.TestLocalModeWithNewApis$IntSumReducer,L3082,L103,C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-common\src\test\java\org\apache\hadoop\mapred\TestLocalModeWithNewApis.java,141,3,155,4,0,0,0,0,0,0,0,0,1,1,1,2,3,1,0,1,2,0,0,0,0,0,2,0,0,1,1,0,0,1,14,15,1,0,1,0,1,0,1,0,5,5,0,2,0,14,15,1,0,1,0,1,0,1,0,5,5,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
