ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Runtime Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules
L61492,TestJobSplitWriter,org.apache.hadoop.mapreduce.split.TestJobSplitWriter,L61323,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\test\java\org\apache\hadoop\mapreduce\split\TestJobSplitWriter.java,34,1,86,2,0,0,0,0,0,0,0,0,1,1,1,2,9,0,0,7,9,0,0,0,0,0,3,0,0,0,0,0,0,0,50,53,1,0,1,0,2,0,2,0,2,24,0,2,0,50,53,1,0,1,0,2,0,2,0,2,24,0,2,0,0,0,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
L6986,JobContextImpl,org.apache.hadoop.mapreduce.task.JobContextImpl,L61508,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\task\JobContextImpl.java,51,1,455,2,0,0,0,0,0,0,0,0,1,1,1,44,13,85,170,28,68,0.95,0.546448,200,200,38,2,0.546448,200,2,2,3,7,1,166,405,331,37,4,37,40,0,39,1,40,54,327,39,1,166,405,331,37,4,37,40,0,39,1,40,54,327,39,1,0,0,18,2,6,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,12,1,1,0,0,0
L13812,"MapContextImpl<KEYIN extends Object, VALUEIN extends Object, KEYOUT extends Object, VALUEOUT extends Object>",org.apache.hadoop.mapreduce.task.MapContextImpl,L61508,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\task\MapContextImpl.java,42,1,83,2,0,0,0,0,0,0,0,0,1,0,0,5,8,13,20,4,9,0.333333,0.232558,10,10,2,4,0.232558,10,5,8,0,0,2,33,42,338,46,2,3,5,0,5,0,58,7,327,56,3,33,42,338,46,2,3,5,0,5,0,58,7,327,56,3,0,0,21,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0
L19102,"ReduceContextImpl<KEYIN extends Object, VALUEIN extends Object, KEYOUT extends Object, VALUEOUT extends Object>",org.apache.hadoop.mapreduce.task.ReduceContextImpl,L61508,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\task\ReduceContextImpl.java,54,1,368,2,0,0,0,0,0,0,0,0,1,2,2,14,10,2,6,6,13,0.571429,0.153846,22,17,4,3,0.148515,45,5,8,0,0,2,121,143,360,47,24,4,7,0,6,0,60,49,327,57,3,258,315,363,47,27,4,16,0,14,0,69,124,327,65,3,0,0,50,7,22,0,0,0,0,0,0,1,0,2,2,0,0,10,35,0,0,0,2,0,0,0,2,0,0,0,0,0,0,5,5,0,0,10,5,0,0,0,0
L2428,TaskAttemptContextImpl,org.apache.hadoop.mapreduce.task.TaskAttemptContextImpl,L61508,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\task\TaskAttemptContextImpl.java,34,1,121,2,0,0,0,0,0,0,0,0,1,0,0,10,7,23,39,8,18,0.5,0.246154,16,16,5,5,0.2,16,3,4,2,4,2,49,73,334,42,3,5,10,0,9,2,50,14,327,48,3,64,88,334,45,3,8,15,0,14,3,55,17,327,53,4,0,0,36,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
L61613,"TaskInputOutputContextImpl<KEYIN extends Object, VALUEIN extends Object, KEYOUT extends Object, VALUEOUT extends Object>",org.apache.hadoop.mapreduce.task.TaskInputOutputContextImpl,L61508,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\task\TaskInputOutputContextImpl.java,42,1,95,2,0,0,0,0,0,0,0,0,1,0,0,6,6,2,2,2,8,0.714286,0.482143,27,27,5,2,0.482143,27,4,6,2,2,2,29,54,336,45,2,3,6,0,6,0,56,5,327,54,3,29,54,336,45,2,3,6,0,6,0,56,5,327,54,3,0,0,14,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0
L63860,TaskID$CharTaskTypeMaps,org.apache.hadoop.mapreduce.TaskID$CharTaskTypeMaps,L961,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\TaskID.java,260,3,293,4,0,0,0,0,0,0,0,0,2,0,0,4,1,1,4,0,4,1,0.114286,4,4,1,0,0.114286,4,0,0,0,0,0,31,34,3,2,3,2,4,0,0,0,4,12,0,0,0,31,34,3,2,3,2,4,0,0,0,4,12,0,0,0,0,0,11,0,3,0,0,0,0,0,0,1,0,0,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L5850,CLI,org.apache.hadoop.mapreduce.tools.CLI,L64010,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\tools\CLI.java,64,1,650,2,0,0,0,0,0,0,0,0,2,18,4,135,18,22,12,51,71,0.142857,0.0656028,37,34,1,6,0.0656028,37,0,0,1,3,0,527,587,8,4,8,4,20,2,6,0,20,346,2,6,0,527,587,8,4,8,4,20,2,6,0,20,346,2,6,0,0,5,59,68,13,0,0,0,0,0,0,1,0,9,1,5,0,15,33,0,0,0,0,0,0,1,61,0,0,0,0,0,0,4,0,0,0,11,0,2,2,0,0
L64103,TestCLI,org.apache.hadoop.mapreduce.tools.TestCLI,L64010,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\test\java\org\apache\hadoop\mapreduce\tools\TestCLI.java,39,1,152,2,0.263254,2,4,4,0.307018,0.282609,35,26,2,0,0,5,9,0,0,8,13,0,0.0107527,1,0,0,4,0.0107527,1,0,0,0,0,0,92,114,1,1,1,1,5,0,3,0,5,59,0,3,0,92,114,1,1,1,1,5,0,3,0,5,59,0,3,0,0,0,33,6,14,0,0,0,0,19,0,1,0,0,0,0,0,0,13,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,3,0,0
L64131,ConfigUtil,org.apache.hadoop.mapreduce.util.ConfigUtil,L64120,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\util\ConfigUtil.java,34,1,537,2,0,0,0,0,0,0,0,0,1,0,0,3,24,0,0,0,3,0.666667,0.0180361,9,9,2,1,0.0180361,9,0,0,0,0,0,490,504,0,0,0,0,3,0,2,0,3,8,0,2,0,490,504,0,0,0,0,3,0,2,0,3,8,0,2,0,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
L64197,CountersStrings,org.apache.hadoop.mapreduce.util.CountersStrings,L64120,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\util\CountersStrings.java,38,1,286,2,0.2886,2,4,4,0.192771,0.205128,48,32,1,2,2,15,3,3,4,11,18,1,0.318777,73,42,5,0,0.318777,73,0,0,0,0,0,156,249,7,1,7,1,7,0,4,0,7,99,0,4,0,156,249,7,1,7,1,7,0,4,0,7,99,0,4,0,0,0,27,1,18,0,0,0,0,22,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,1,0
L64263,HostUtil,org.apache.hadoop.mapreduce.util.HostUtil,L64120,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\util\HostUtil.java,24,1,66,2,0,0,0,0,0,0,0,0,1,0,0,4,0,1,1,0,3,0.5,0.410256,16,14,2,2,0.410256,16,0,0,0,0,0,23,43,0,2,0,2,3,0,3,0,3,5,0,3,0,23,43,0,2,0,2,3,0,3,0,3,5,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L64276,ProcessTree,org.apache.hadoop.mapreduce.util.ProcessTree,L64120,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\util\ProcessTree.java,35,1,351,2,0,0,0,0,0,0,0,0,1,2,2,36,1,2,1,1,18,1,0.445255,122,112,10,0,0.429553,125,0,0,0,0,0,152,300,9,0,9,0,17,2,9,0,17,66,2,9,0,166,317,12,0,12,0,19,2,10,0,19,71,2,10,0,0,0,17,3,20,0,0,0,0,0,0,0,0,0,4,0,0,3,11,0,0,0,0,0,0,9,3,0,0,0,0,0,0,2,2,0,0,6,0,0,0,0,0
L64395,ResourceBundles,org.apache.hadoop.mapreduce.util.ResourceBundles,L64120,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-core\src\main\java\org\apache\hadoop\mapreduce\util\ResourceBundles.java,28,1,91,2,0,0,0,0,0,0,0,0,0,1,1,8,0,6,6,0,5,1,0.516129,32,32,5,0,0.516129,32,0,0,0,0,0,30,64,0,5,0,5,5,0,4,0,5,12,0,4,0,30,64,0,5,0,5,5,0,4,0,5,12,0,4,0,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L64432,MRAsyncDiskService,org.apache.hadoop.mapreduce.util.MRAsyncDiskService,L64120,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapreduce\util\MRAsyncDiskService.java,52,1,387,2,0,0,0,0,0,0,0,0,1,4,4,35,2,2,6,2,14,1,0.458333,121,99,10,0,0.429487,134,0,0,0,0,0,143,285,7,1,7,1,12,2,9,0,12,85,2,9,0,178,336,10,1,10,1,15,2,11,0,15,100,2,11,0,0,2,13,6,23,0,2,0,0,0,0,0,0,2,5,0,0,12,5,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,6,3,0,0,0,0
L64519,TestMRAsyncDiskService,org.apache.hadoop.mapreduce.util.TestMRAsyncDiskService,L64120,L103,C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-mapreduce-project\hadoop-mapreduce-client\hadoop-mapreduce-client-jobclient\src\test\java\org\apache\hadoop\mapreduce\util\TestMRAsyncDiskService.java,38,1,349,2,0.206167,1,2,2,0.166667,0.211055,52,42,1,2,2,18,1,0,0,6,15,0.571429,0.237548,62,24,4,3,0.237548,62,0,0,0,0,0,199,312,2,0,2,0,9,1,6,1,9,151,1,6,1,199,312,2,0,2,0,9,1,6,1,9,151,1,6,1,0,0,40,1,45,0,0,0,0,19,0,0,0,0,0,0,0,1,17,0,0,0,0,0,34,4,3,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0
