"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L93926","HamletSpec$_Child","org.apache.hadoop.yarn.webapp.hamlet.HamletSpec$_Child","L75890","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\webapp\hamlet\HamletSpec.java","309","3","315","4","0","0","0","0","0","0","0","0","0","0","0","1","1","88","2","0","1","1","0.7","7","7","2","0","0.7","7","1","1","86","171","1","3","7","0","0","0","0","1","0","1","0","1","0","0","1","0","3","7","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L94285","HamletSpec$_Script","org.apache.hadoop.yarn.webapp.hamlet.HamletSpec$_Script","L75890","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\webapp\hamlet\HamletSpec.java","320","3","333","4","0","0","0","0","0","0","0","0","0","0","0","2","1","6","1","0","2","1","0.75","12","12","3","0","0.75","12","0","0","5","109","0","4","14","0","0","0","0","2","0","2","0","2","0","0","2","0","4","14","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L94294","HamletSpec$_Object","org.apache.hadoop.yarn.webapp.hamlet.HamletSpec$_Object","L75890","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\webapp\hamlet\HamletSpec.java","338","3","351","4","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","2","1","0.75","12","12","3","0","0.75","12","0","0","2","100","0","4","14","0","0","0","0","2","0","2","0","2","0","0","2","0","4","14","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L94301","HamletSpec$HeadMisc","org.apache.hadoop.yarn.webapp.hamlet.HamletSpec$HeadMisc","L75890","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\webapp\hamlet\HamletSpec.java","354","3","409","4","0","0","0","0","0","0","0","0","0","0","0","7","5","1","0","0","7","1","0.823529","42","42","8","0","0.823529","42","1","2","1","12","2","9","56","0","0","0","0","7","0","7","0","11","0","0","11","0","9","56","0","0","0","0","7","0","7","0","11","0","0","11","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L94327","HamletSpec$Heading","org.apache.hadoop.yarn.webapp.hamlet.HamletSpec$Heading","L75890","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\webapp\hamlet\HamletSpec.java","412","3","538","4","0","0","0","0","0","0","0","0","0","0","0","18","6","1","0","0","18","1","0.81982","91","91","19","0","0.81982","91","0","0","1","42","0","20","127","0","0","0","0","18","0","18","0","18","0","0","18","0","20","127","0","0","0","0","18","0","18","0","18","0","0","18","0","0","0","1","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","1","0","0","0","0","0"
"L94385","HamletSpec$Listing","org.apache.hadoop.yarn.webapp.hamlet.HamletSpec$Listing","L75890","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\webapp\hamlet\HamletSpec.java","541","3","568","4","0","0","0","0","0","0","0","0","0","0","0","4","2","1","0","0","4","1","0.76","19","19","5","0","0.76","19","0","0","1","42","0","6","28","0","0","0","0","4","0","4","0","4","0","0","4","0","6","28","0","0","0","0","4","0","4","0","4","0","0","4","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"L94397","HamletSpec$Preformatted","org.apache.hadoop.yarn.webapp.hamlet.HamletSpec$Preformatted","L75890","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\webapp\hamlet\HamletSpec.java","571","3","585","4","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","2","1","0.714286","10","10","3","0","0.714286","10","0","0","1","42","0","4","15","0","0","0","0","2","0","2","0","2","0","0","2","0","4","15","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L94071","HamletSpec$CoreAttrs","org.apache.hadoop.yarn.webapp.hamlet.HamletSpec$CoreAttrs","L75890","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\webapp\hamlet\HamletSpec.java","588","3","612","4","0","0","0","0","0","0","0","0","0","0","0","4","0","5","1","0","4","1","0.73913","17","17","5","0","0.73913","17","0","0","3","134","0","6","25","0","0","0","0","4","0","4","0","4","0","0","4","0","6","25","0","0","0","0","4","0","4","0","4","0","0","4","0","0","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"L94415","HamletSpec$I18nAttrs","org.apache.hadoop.yarn.webapp.hamlet.HamletSpec$I18nAttrs","L75890","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\webapp\hamlet\HamletSpec.java","615","3","627","4","0","0","0","0","0","0","0","0","0","0","0","2","1","7","0","0","2","1","0.692308","9","9","3","0","0.692308","9","0","0","7","142","0","4","13","0","0","0","0","2","0","2","0","2","0","0","2","0","4","13","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"L94425","HamletSpec$EventsAttrs","org.apache.hadoop.yarn.webapp.hamlet.HamletSpec$EventsAttrs","L75890","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\webapp\hamlet\HamletSpec.java","630","3","691","4","0","0","0","0","0","0","0","0","0","0","0","10","0","1","0","0","10","1","0.773585","41","41","11","0","0.773585","41","0","0","1","130","0","12","62","0","0","0","0","10","0","10","0","10","0","0","10","0","12","62","0","0","0","0","10","0","10","0","10","0","0","10","0","0","0","1","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0"
"L94459","HamletSpec$Attrs","org.apache.hadoop.yarn.webapp.hamlet.HamletSpec$Attrs","L75890","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\webapp\hamlet\HamletSpec.java","694","3","695","4","0","0","0","0","0","0","0","0","0","0","0","0","3","63","0","0","0","1","0.333333","1","1","1","0","0.333333","1","1","3","63","129","3","2","2","0","0","0","0","0","0","0","0","16","0","0","16","0","2","2","0","0","0","0","0","0","0","0","16","0","0","16","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L94461","HamletSpec$_FontSize","org.apache.hadoop.yarn.webapp.hamlet.HamletSpec$_FontSize","L75890","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\webapp\hamlet\HamletSpec.java","698","3","723","4","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","3","1","0.791667","19","19","4","0","0.791667","19","2","2","1","86","1","5","26","0","0","0","0","3","0","3","0","4","0","0","4","0","5","26","0","0","0","0","3","0","3","0","4","0","0","4","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
