"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L43426","TestFsShellReturnCode$LocalFileSystemExtn","org.apache.hadoop.fs.TestFsShellReturnCode$LocalFileSystemExtn","L43417","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\fs\TestFsShellReturnCode.java","444","3","448","4","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","0","0","0","0","0","2","0","0","6","6","0","0","1","5","5","25","78","0","0","1","0","1","0","277","1","4","246","26","5","5","25","78","0","0","1","0","1","0","277","1","4","246","26","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L43477","TestFsShellReturnCode$RawLocalFileSystemExtn","org.apache.hadoop.fs.TestFsShellReturnCode$RawLocalFileSystemExtn","L43417","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\fs\TestFsShellReturnCode.java","450","3","491","4","0","0","0","0","0","0","0","0","1","1","1","7","5","1","0","9","12","0","0.0526316","2","0","0","4","0.0526316","2","4","4","0","0","1","36","42","21","52","2","1","3","0","3","1","203","16","4","169","17","36","42","21","52","2","1","3","0","3","1","203","16","4","169","17","0","0","17","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","2","1","0"
"L44329","TestStat$StatOutput","org.apache.hadoop.fs.TestStat$StatOutput","L44323","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\fs\TestStat.java","46","3","96","4","0","0","0","0","0","0","0","0","1","1","1","4","4","1","2","7","9","0","0.0227273","1","0","0","1","0.0227273","1","0","0","0","0","0","43","51","5","0","5","0","2","0","0","0","2","28","0","0","0","43","51","5","0","5","0","2","0","0","0","2","28","0","0","0","0","1","7","2","12","0","1","0","0","0","0","0","0","0","6","0","0","0","7","1","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"L44462","TestTrash$TestLFS","org.apache.hadoop.fs.TestTrash$TestLFS","L44412","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\fs\TestTrash.java","592","3","605","4","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","2","5","0","0","0","0","0","2","0","0","6","6","0","0","1","14","14","26","79","1","1","3","0","1","0","279","4","4","246","26","14","14","26","79","1","1","3","0","1","0","279","4","4","246","26","0","0","23","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","9","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L44469","TestTrash$TestTrashPolicy","org.apache.hadoop.fs.TestTrash$TestTrashPolicy","L44412","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\fs\TestTrash.java","681","3","715","4","0","0","0","0","0","0","0","0","5","0","0","8","4","1","0","0","8","0.111111","0.0344828","1","1","1","8","0.0344828","1","3","3","0","0","1","28","35","4","4","0","2","8","0","8","0","13","4","0","13","1","28","35","4","4","0","2","8","0","8","0","13","4","0","13","1","0","0","20","0","5","0","0","0","0","0","0","1","0","0","1","0","0","4","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44702","ActiveStandbyElector$ActiveNotFoundException","org.apache.hadoop.ha.ActiveStandbyElector$ActiveNotFoundException","L44555","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\ActiveStandbyElector.java","369","3","371","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.5","3","3","1","0","0.5","3","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44616","ActiveStandbyElector$WatcherWithClientRef","org.apache.hadoop.ha.ActiveStandbyElector$WatcherWithClientRef","L44555","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\ActiveStandbyElector.java","1032","3","1092","4","0","0","0","0","0","0","0","0","1","2","2","7","2","1","1","3","6","0.5","0.327869","20","20","1","1","0.327869","20","0","0","0","0","0","41","61","3","0","3","0","3","0","1","1","3","16","0","1","1","41","61","3","0","3","0","3","0","1","1","3","16","0","1","1","0","0","5","1","3","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L45032","HAAdmin$UsageInfo","org.apache.hadoop.ha.HAAdmin$UsageInfo","L45020","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\HAAdmin.java","539","3","547","4","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","2","0","2","0","1","2","1","0","1","2","2","1","0","8","9","2","0","2","0","1","2","1","0","1","2","2","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L44979","HAServiceProtocol$StateChangeRequestInfo","org.apache.hadoop.ha.HAServiceProtocol$StateChangeRequestInfo","L44948","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\HAServiceProtocol.java","80","3","91","4","0","0","0","0","0","0","0","0","0","0","0","2","1","10","5","0","2","0.333333","0.375","6","6","1","2","0.375","6","0","0","0","0","0","10","12","1","1","1","1","2","0","2","0","2","3","0","2","0","10","12","1","1","1","1","2","0","2","0","2","3","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45353","HealthMonitor$MonitorDaemon","org.apache.hadoop.ha.HealthMonitor$MonitorDaemon","L45273","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\HealthMonitor.java","279","3","304","4","0","0","0","0","0","0","0","0","1","2","2","4","2","1","1","3","5","0","0","0","0","0","2","0","0","1","1","0","0","1","20","21","1","1","0","0","2","0","1","0","6","8","0","5","0","25","26","1","1","0","0","3","0","2","0","7","10","0","6","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45448","NodeFencer$FenceMethodWithArg","org.apache.hadoop.ha.NodeFencer$FenceMethodWithArg","L45230","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\NodeFencer.java","178","3","191","4","0","0","0","0","0","0","0","0","1","0","0","2","1","1","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","12","14","2","0","2","0","2","0","1","0","2","3","0","1","0","12","14","2","0","2","0","2","0","1","0","2","3","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45243","HAServiceProtocolClientSideTranslatorPB","org.apache.hadoop.ha.protocolPB.HAServiceProtocolClientSideTranslatorPB","L45493","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\protocolPB\HAServiceProtocolClientSideTranslatorPB.java","53","1","180","2","0.301075","2","8","3","0.257813","0.283186","33","32","2","1","1","21","16","1","1","11","21","0.111111","0.0504202","6","6","1","8","0.0504202","6","1","2","0","0","2","113","128","5","2","4","2","10","0","8","0","10","40","1","8","0","113","128","5","2","4","2","10","0","8","0","10","40","1","8","0","0","0","51","0","0","0","0","0","0","23","0","1","0","0","0","1","0","0","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L45549","HAServiceProtocolServerSideTranslatorPB","org.apache.hadoop.ha.protocolPB.HAServiceProtocolServerSideTranslatorPB","L45493","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\protocolPB\HAServiceProtocolServerSideTranslatorPB.java","53","1","179","2","0.388268","3","10","4","0.354331","0.382609","45","44","1","1","1","20","12","1","1","11","19","0.125","0.057377","7","7","1","7","0.057377","7","2","2","0","0","1","115","127","5","3","5","3","8","0","7","0","8","44","0","7","0","115","127","5","3","5","3","8","0","7","0","8","44","0","7","0","0","1","49","0","1","0","0","0","0","29","0","0","0","0","0","1","0","1","19","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45251","ZKFCProtocolClientSideTranslatorPB","org.apache.hadoop.ha.protocolPB.ZKFCProtocolClientSideTranslatorPB","L45493","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\protocolPB\ZKFCProtocolClientSideTranslatorPB.java","41","1","90","2","0","0","0","0","0","0","0","0","1","1","1","7","9","1","1","6","11","0","0","0","0","0","6","0","0","1","2","0","0","2","43","50","3","1","2","1","5","0","5","0","5","11","1","5","0","43","50","3","1","2","1","5","0","5","0","5","11","1","5","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L45607","ZKFCProtocolServerSideTranslatorPB","org.apache.hadoop.ha.protocolPB.ZKFCProtocolServerSideTranslatorPB","L45493","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\protocolPB\ZKFCProtocolServerSideTranslatorPB.java","35","1","88","2","0.572464","2","4","2","0.425926","0.468085","23","22","1","1","1","8","9","1","1","5","10","0","0","0","0","0","6","0","0","2","2","0","0","1","47","54","1","2","1","2","5","0","5","0","5","13","0","5","0","47","54","1","2","1","2","5","0","5","0","5","13","0","5","0","0","0","30","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45697","SshFenceByTcpPort$Args","org.apache.hadoop.ha.SshFenceByTcpPort$Args","L45443","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\SshFenceByTcpPort.java","228","3","268","4","0","0","0","0","0","0","0","0","1","2","2","8","1","2","4","1","3","0.5","0.102564","4","3","1","1","0.102564","4","0","0","0","0","0","35","41","4","0","4","0","2","0","1","0","2","13","0","1","0","35","41","4","0","4","0","2","0","1","0","2","13","0","1","0","0","0","7","1","3","0","0","0","0","0","0","0","0","0","2","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L45718","SshFenceByTcpPort$LogAdapter","org.apache.hadoop.ha.SshFenceByTcpPort$LogAdapter","L45443","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\SshFenceByTcpPort.java","273","3","317","4","0","0","0","0","0","0","0","0","1","1","1","12","0","1","0","0","2","0.333333","0.0652174","3","3","1","2","0.0652174","3","0","0","0","0","0","43","45","1","0","1","0","2","0","2","0","2","19","0","2","0","43","45","1","0","1","0","2","0","2","0","2","19","0","2","0","0","0","7","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L45946","ZKFailoverController$ElectorCallbacks","org.apache.hadoop.ha.ZKFailoverController$ElectorCallbacks","L45791","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\ZKFailoverController.java","870","3","901","4","0","0","0","0","0","0","0","0","6","0","0","6","3","1","0","4","10","0.142857","0.1","3","3","1","6","0.1","3","1","1","0","0","1","27","32","0","0","0","0","6","0","6","0","6","6","0","6","0","27","32","0","0","0","0","6","0","6","0","6","6","0","6","0","0","0","16","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45923","ZKFailoverController$HealthCallbacks","org.apache.hadoop.ha.ZKFailoverController$HealthCallbacks","L45791","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\ha\ZKFailoverController.java","906","3","912","4","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","2","3","0.5","0.3","3","3","1","1","0.3","3","1","1","0","0","1","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
