"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L128","ProtocMojo","org.apache.hadoop.maven.plugin.protoc.ProtocMojo","L109","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-maven-plugins\src\main\java\org\apache\hadoop\maven\plugin\protoc\ProtocMojo.java","31","1","107","2","0","0","0","0","0","0","0","0","1","4","4","12","2","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","69","77","6","0","6","0","1","0","1","0","1","34","0","1","0","69","77","6","0","6","0","1","0","1","0","1","34","0","1","0","0","0","9","1","1","0","1","0","0","0","0","0","0","3","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0"
"L168","Exec","org.apache.hadoop.maven.plugin.util.Exec","L201","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-maven-plugins\src\main\java\org\apache\hadoop\maven\plugin\util\Exec.java","29","1","120","2","0","0","0","0","0","0","0","0","1","3","3","5","1","2","2","2","4","1","0.361702","17","17","3","0","0.348315","31","0","0","0","0","0","30","51","1","0","1","0","2","0","2","0","2","19","0","2","0","58","92","3","1","3","1","5","0","5","0","5","31","0","5","0","0","0","3","5","3","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0"
"L298","FileSetUtils","org.apache.hadoop.maven.plugin.util.FileSetUtils","L201","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-maven-plugins\src\main\java\org\apache\hadoop\maven\plugin\util\FileSetUtils.java","27","1","59","2","0","0","0","0","0","0","0","0","1","1","1","3","0","2","2","0","2","1","0.514286","18","18","2","0","0.514286","18","0","0","0","0","0","17","33","0","1","0","1","2","0","1","0","2","9","0","1","0","17","33","0","1","0","1","2","0","1","0","2","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L329","VersionInfoMojo","org.apache.hadoop.maven.plugin.versioninfo.VersionInfoMojo","L326","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-maven-plugins\src\main\java\org\apache\hadoop\maven\plugin\versioninfo\VersionInfoMojo.java","47","1","342","2","0.0819849","1","8","2","0.0675676","0.0970874","20","20","1","4","4","42","3","0","0","3","14","0.5","0.273063","74","71","1","1","0.264286","74","0","0","0","0","0","197","286","10","5","10","5","11","0","1","0","11","111","0","1","0","206","296","13","5","13","5","13","3","2","0","13","113","3","2","0","0","0","48","8","5","0","0","0","0","14","0","0","0","3","0","0","0","8","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","1","2","0","0"
"L231","Exec$OutputBufferThread","org.apache.hadoop.maven.plugin.util.Exec$OutputBufferThread","L168","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-maven-plugins\src\main\java\org\apache\hadoop\maven\plugin\util\Exec.java","79","3","119","4","0","0","0","0","0","0","0","0","1","2","2","6","0","1","1","0","3","0.75","0.333333","14","14","3","1","0.333333","14","0","0","0","0","0","28","41","2","1","2","1","3","0","3","0","3","12","0","3","0","28","41","2","1","2","1","3","0","3","0","3","12","0","3","0","0","0","3","4","1","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"L485","VersionInfoMojo$1","org.apache.hadoop.maven.plugin.versioninfo.VersionInfoMojo$1","L375","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-2.7.2\hadoop-maven-plugins\src\main\java\org\apache\hadoop\maven\plugin\versioninfo\VersionInfoMojo.java","326","52","336","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","0","0","0","0","2","0","1","0","2","2","0","1","0","10","11","0","0","0","0","2","0","1","0","2","2","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
