"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L57655","TransferFsImage","org.apache.hadoop.hdfs.server.namenode.TransferFsImage","L37135","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\TransferFsImage.java","71","1","626","2","0","0","0","0","0","0","0","0","1","5","5","78","17","15","15","32","49","0.571429","0.135881","64","39","4","3","0.129817","64","0","0","0","0","0","407","530","10","1","10","1","17","3","6","1","17","208","3","6","1","429","556","14","3","14","3","21","3","8","1","21","214","3","8","1","0","1","60","0","35","0","0","0","0","0","0","0","0","3","6","2","0","4","43","0","0","0","0","0","0","13","9","0","0","0","0","0","0","2","1","0","0","12","1","0","0","0","0"
"L41110","UnsupportedActionException","org.apache.hadoop.hdfs.server.namenode.UnsupportedActionException","L37135","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\UnsupportedActionException.java","29","1","38","2","0","0","0","0","0","0","0","0","0","0","0","1","0","4","4","0","1","0.5","0.333333","4","4","1","1","0.333333","4","0","0","0","0","0","8","10","1","0","1","0","1","0","1","0","1","1","0","1","0","8","10","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44578","XAttrFeature","org.apache.hadoop.hdfs.server.namenode.XAttrFeature","L37135","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\XAttrFeature.java","32","1","105","2","0","0","0","0","0","0","0","0","0","4","4","16","5","20","15","6","9","0.75","0.25","18","18","3","1","0.25","18","1","1","0","0","1","54","74","3","2","3","2","3","0","3","0","3","28","0","3","0","54","74","3","2","3","2","3","0","3","0","3","28","0","3","0","0","0","7","0","1","0","0","0","0","0","0","0","0","2","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63223","XAttrFormat","org.apache.hadoop.hdfs.server.namenode.XAttrFormat","L37135","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\XAttrFormat.java","41","1","161","2","0","0","0","0","0","0","0","0","1","3","3","19","5","1","3","10","13","1","0.269841","34","30","1","0","0.269841","34","0","0","0","0","0","92","121","6","1","6","1","3","0","0","0","3","60","0","0","0","92","121","6","1","6","1","3","0","0","0","3","60","0","0","0","0","1","7","0","3","0","1","0","0","0","0","0","0","0","3","0","0","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L63251","XAttrPermissionFilter","org.apache.hadoop.hdfs.server.namenode.XAttrPermissionFilter","L37135","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\XAttrPermissionFilter.java","60","1","126","2","0","0","0","0","0","0","0","0","2","5","2","22","5","1","4","4","7","1","0.306818","27","27","1","0","0.306818","27","0","0","0","0","0","61","67","0","0","0","0","3","0","0","0","3","30","0","0","0","61","67","0","0","0","0","3","0","0","0","3","30","0","0","0","0","0","7","0","3","0","0","0","0","0","0","1","0","0","3","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63263","XAttrStorage","org.apache.hadoop.hdfs.server.namenode.XAttrStorage","L37135","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-hdfs-project\hadoop-hdfs\src\main\java\org\apache\hadoop\hdfs\server\namenode\XAttrStorage.java","31","1","93","2","0","0","0","0","0","0","0","0","3","1","1","10","7","4","10","12","17","0.666667","0.483333","29","29","4","2","0.483333","29","0","0","0","0","0","31","63","1","2","1","2","5","0","5","0","5","11","0","5","0","31","63","1","2","1","2","5","0","5","0","5","11","0","5","0","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63281","AclTestHelpers","org.apache.hadoop.hdfs.server.namenode.AclTestHelpers","L37135","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\namenode\AclTestHelpers.java","38","1","159","2","0","0","0","0","0","0","0","0","7","1","1","9","1","17","180","1","8","1","0.508475","60","59","8","0","0.508475","60","0","0","0","0","0","58","122","0","0","0","0","7","0","7","0","7","14","0","7","0","58","122","0","0","0","0","7","0","7","0","7","14","0","7","0","0","2","1","2","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"L63314","CreateEditsLog","org.apache.hadoop.hdfs.server.namenode.CreateEditsLog","L37135","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\namenode\CreateEditsLog.java","53","1","212","2","0","0","0","0","0","0","0","0","1","6","3","31","11","2","1","20","24","1","0.174699","29","25","2","0","0.174699","29","0","0","0","0","0","137","160","5","0","5","0","4","1","1","0","4","90","1","1","0","137","160","5","0","5","0","4","1","1","0","4","90","1","1","0","0","4","21","8","14","0","3","1","0","0","0","0","0","3","7","2","0","2","10","0","0","0","0","3","0","0","7","0","0","0","0","0","0","2","1","0","0","6","0","0","0","0","0"
"L63332","FileNameGenerator","org.apache.hadoop.hdfs.server.namenode.FileNameGenerator","L37135","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\namenode\FileNameGenerator.java","32","1","93","2","0","0","0","0","0","0","0","0","1","1","1","13","0","5","10","0","7","1","0.169231","11","10","1","0","0.169231","11","0","0","0","0","0","54","62","6","4","6","4","7","0","0","0","7","31","0","0","0","54","62","6","4","6","4","7","0","0","0","7","31","0","0","0","0","0","17","1","13","0","0","5","0","0","0","0","0","0","4","0","0","4","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0"
"L63385","FSAclBaseTest","org.apache.hadoop.hdfs.server.namenode.FSAclBaseTest","L37135","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop_2.8.3\hadoop-rel-release-2.8.3\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\hdfs\server\namenode\FSAclBaseTest.java","64","1","1704","2","0.376641","22","63","59","0.332724","0.36776","546","527","1","2","2","92","15","4","5","31","109","0.0571429","0.0766753","119","65","4","66","0.0766753","119","0","0","3","3","0","1433","1641","14","1","14","1","78","1","69","1","78","777","1","69","1","1433","1641","14","1","14","1","78","1","69","1","78","777","1","69","1","0","116","370","46","68","0","116","0","0","205","0","0","0","0","0","3","0","2","141","6","0","5","0","0","66","0","0","0","0","0","0","0","0","0","1","0","0","21","0","8","32","0","0"
