"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L23461","MockStorageInterface$MockCloudBlobDirectoryWrapper","org.apache.hadoop.fs.azure.MockStorageInterface$MockCloudBlobDirectoryWrapper","L22963","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\MockStorageInterface.java","268","3","343","4","0","0","0","0","0","0","0","0","1","3","3","13","6","1","1","9","15","0","0","0","0","0","7","0","0","1","1","0","0","1","69","76","1","4","1","4","6","0","6","0","6","26","0","6","0","69","76","1","4","1","4","6","0","6","0","6","26","0","6","0","0","0","15","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23510","MockStorageInterface$MockCloudBlobWrapper","org.apache.hadoop.fs.azure.MockStorageInterface$MockCloudBlobWrapper","L22963","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\MockStorageInterface.java","345","3","479","4","0","0","0","0","0","0","0","0","2","2","2","22","4","2","2","8","26","0","0.0172414","2","0","0","15","0.0172414","2","1","1","2","2","1","114","135","3","7","3","6","18","0","14","1","24","38","0","20","3","114","135","3","7","3","6","18","0","14","1","24","38","0","20","3","0","0","39","8","0","0","0","0","0","0","0","1","0","0","0","0","0","2","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","2","0","0"
"L23470","MockStorageInterface$MockCloudBlockBlobWrapper","org.apache.hadoop.fs.azure.MockStorageInterface$MockCloudBlockBlobWrapper","L22963","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\MockStorageInterface.java","481","3","545","4","0","0","0","0","0","0","0","0","7","0","0","12","5","2","2","3","15","0","0","0","0","0","13","0","0","2","3","0","0","2","54","65","3","8","0","2","12","0","12","2","30","9","0","26","3","54","65","3","8","0","2","12","0","12","2","30","9","0","26","3","0","0","29","1","3","0","0","0","0","0","0","1","0","0","0","0","0","3","27","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L23477","MockStorageInterface$MockCloudPageBlobWrapper","org.apache.hadoop.fs.azure.MockStorageInterface$MockCloudPageBlobWrapper","L22963","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\MockStorageInterface.java","547","3","606","4","0","0","0","0","0","0","0","0","6","0","0","11","3","2","2","1","12","0","0","0","0","0","12","0","0","2","3","0","0","2","50","60","3","8","0","2","11","0","11","2","29","8","0","25","3","50","60","3","8","0","2","11","0","11","2","29","8","0","25","3","0","0","27","1","3","0","0","0","0","0","0","1","0","0","0","0","0","3","25","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L23772","NativeAzureFileSystemBaseTest$FileFolder","org.apache.hadoop.fs.azure.NativeAzureFileSystemBaseTest$FileFolder","L23638","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\NativeAzureFileSystemBaseTest.java","1105","3","1323","4","0","0","0","0","0","0","0","0","1","4","2","48","4","1","2","4","31","0.4375","0.11828","22","14","7","9","0.11828","22","0","0","0","0","0","164","219","3","2","3","2","27","0","15","3","27","81","0","15","3","164","219","3","2","3","2","27","0","15","3","27","81","0","15","3","0","0","44","4","17","0","0","0","0","0","0","0","0","0","4","0","0","0","43","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0"
"L23948","NativeAzureFileSystemBaseTest$LeaseLockAction","org.apache.hadoop.fs.azure.NativeAzureFileSystemBaseTest$LeaseLockAction","L23638","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\NativeAzureFileSystemBaseTest.java","1623","3","1690","4","0","0","0","0","0","0","0","0","1","3","2","10","6","1","1","4","6","0","0.0327869","2","0","0","2","0.0327869","2","0","0","0","0","0","59","68","2","0","2","0","2","0","1","0","2","36","0","1","0","59","68","2","0","2","0","2","0","1","0","2","36","0","1","0","0","2","7","1","24","0","0","0","0","0","0","0","0","0","0","0","0","4","7","0","0","0","0","0","8","7","7","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L23979","TestAzureConcurrentOutOfBandIo$DataBlockWriter","org.apache.hadoop.fs.azure.TestAzureConcurrentOutOfBandIo$DataBlockWriter","L23963","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\TestAzureConcurrentOutOfBandIo.java","63","3","130","4","0","0","0","0","0","0","0","0","2","3","3","8","4","1","1","2","6","0.8","0.311475","19","15","4","1","0.311475","19","0","0","0","0","0","42","68","4","0","4","0","4","0","4","0","4","21","0","4","0","42","68","4","0","4","0","4","0","4","0","4","21","0","4","0","0","0","4","2","5","0","0","0","0","0","0","1","0","0","4","0","0","0","3","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L24023","TestAzureFileSystemErrorConditions$TransientErrorInjector","org.apache.hadoop.fs.azure.TestAzureFileSystemErrorConditions$TransientErrorInjector","L24008","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\TestAzureFileSystemErrorConditions.java","119","3","139","4","0","0","0","0","0","0","0","0","1","1","1","4","1","1","1","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","19","21","2","0","2","0","2","0","2","0","2","8","0","2","0","19","21","2","0","2","0","2","0","2","0","2","8","0","2","0","0","0","7","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L24103","TestBlobDataValidation$ContentMD5Checker","org.apache.hadoop.fs.azure.TestBlobDataValidation$ContentMD5Checker","L24084","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\TestBlobDataValidation.java","163","3","203","4","0","0","0","0","0","0","0","0","1","2","1","11","0","1","1","0","5","0.333333","0.1","4","4","1","2","0.1","4","0","0","0","0","0","36","41","1","0","1","0","5","0","2","0","5","11","0","2","0","36","41","1","0","1","0","5","0","2","0","5","11","0","2","0","0","0","13","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24150","TestBlobMetadata$FsWithPreExistingContainer","org.apache.hadoop.fs.azure.TestBlobMetadata$FsWithPreExistingContainer","L24131","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\TestBlobMetadata.java","91","3","131","4","0","0","0","0","0","0","0","0","1","0","0","6","5","1","2","9","15","0","0","0","0","0","6","0","0","0","0","0","0","0","35","41","2","2","2","2","6","0","5","0","6","15","0","5","0","35","41","2","2","2","2","6","0","5","0","6","15","0","5","0","0","0","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0"
"L24190","TestBlobTypeSpeedDifference$TestResult","org.apache.hadoop.fs.azure.TestBlobTypeSpeedDifference$TestResult","L24182","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\TestBlobTypeSpeedDifference.java","61","3","69","4","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","8","9","2","0","2","0","1","0","0","0","1","2","0","0","0","8","9","2","0","2","0","1","0","0","0","1","2","0","0","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25031","ApiKeyAuthenticationRequest","org.apache.hadoop.fs.swift.auth.ApiKeyAuthenticationRequest","L25011","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-openstack\src\main\java\org\apache\hadoop\fs\swift\auth\ApiKeyAuthenticationRequest.java","29","1","66","2","0","0","0","0","0","0","0","0","1","0","0","4","2","1","1","1","5","0.8","0.5","20","20","4","1","0.5","20","1","1","0","0","1","20","38","2","2","1","1","4","0","4","1","8","5","0","8","2","20","38","2","2","1","1","4","0","4","1","8","5","0","8","2","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25038","ApiKeyCredentials","org.apache.hadoop.fs.swift.auth.ApiKeyCredentials","L25011","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-openstack\src\main\java\org\apache\hadoop\fs\swift\auth\ApiKeyCredentials.java","27","1","87","2","0","0","0","0","0","0","0","0","1","0","0","8","0","2","1","0","7","0.875","0.517241","30","30","7","1","0.517241","30","0","0","0","0","0","28","61","2","2","2","2","7","0","7","2","7","7","0","7","2","28","61","2","2","2","2","7","0","7","2","7","7","0","7","2","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25033","AuthenticationRequest","org.apache.hadoop.fs.swift.auth.AuthenticationRequest","L25011","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-openstack\src\main\java\org\apache\hadoop\fs\swift\auth\AuthenticationRequest.java","27","1","57","2","0","0","0","0","0","0","0","0","1","0","0","4","0","6","5","0","4","0.6","0.46875","15","15","3","2","0.46875","15","0","0","3","3","0","17","31","1","1","1","1","4","0","4","1","4","3","0","4","1","17","31","1","1","1","1","4","0","4","1","4","3","0","4","1","0","0","5","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25088","AuthenticationRequestWrapper","org.apache.hadoop.fs.swift.auth.AuthenticationRequestWrapper","L25011","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-openstack\src\main\java\org\apache\hadoop\fs\swift\auth\AuthenticationRequestWrapper.java","27","1","59","2","0","0","0","0","0","0","0","0","0","0","0","4","1","1","1","0","4","1","0.6","21","21","5","0","0.6","21","0","0","0","0","0","14","33","1","1","1","1","4","0","4","1","4","3","0","4","1","14","33","1","1","1","1","4","0","4","1","4","3","0","4","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25103","AuthenticationResponse","org.apache.hadoop.fs.swift.auth.AuthenticationResponse","L25011","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-openstack\src\main\java\org\apache\hadoop\fs\swift\auth\AuthenticationResponse.java","32","1","69","2","0","0","0","0","0","0","0","0","0","0","0","8","3","2","1","0","8","0.111111","0.142857","5","5","1","8","0.142857","5","0","0","0","0","0","30","38","4","4","4","4","8","0","8","4","8","8","0","8","4","30","38","4","4","4","4","8","0","8","4","8","8","0","8","4","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25138","AuthenticationWrapper","org.apache.hadoop.fs.swift.auth.AuthenticationWrapper","L25011","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-openstack\src\main\java\org\apache\hadoop\fs\swift\auth\AuthenticationWrapper.java","27","1","47","2","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","2","1","0.625","15","15","3","0","0.625","15","0","0","0","0","0","9","21","1","1","1","1","2","0","2","1","2","2","0","2","1","9","21","1","1","1","1","2","0","2","1","2","2","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25385","KeystoneApiKeyCredentials","org.apache.hadoop.fs.swift.auth.KeystoneApiKeyCredentials","L25011","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-openstack\src\main\java\org\apache\hadoop\fs\swift\auth\KeystoneApiKeyCredentials.java","27","1","66","2","0","0","0","0","0","0","0","0","1","0","0","7","0","2","1","0","6","0.142857","0.315789","12","12","1","6","0.315789","12","0","0","0","0","0","26","40","2","2","2","2","6","0","6","2","6","7","0","6","2","26","40","2","2","2","2","6","0","6","2","6","7","0","6","2","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25403","KeyStoneAuthRequest","org.apache.hadoop.fs.swift.auth.KeyStoneAuthRequest","L25011","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-openstack\src\main\java\org\apache\hadoop\fs\swift\auth\KeyStoneAuthRequest.java","29","1","59","2","0","0","0","0","0","0","0","0","1","0","0","4","2","1","1","1","5","0.4","0.441176","15","15","2","3","0.441176","15","1","1","0","0","1","19","31","2","2","1","1","4","0","4","1","8","5","0","8","2","19","31","2","2","1","1","4","0","4","1","8","5","0","8","2","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
