"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L17316","SCMAdminProtocol","org.apache.hadoop.yarn.server.api.SCMAdminProtocol","L15015","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\server\api\SCMAdminProtocol.java","34","1","53","2","0","0","0","0","0","0","0","0","0","0","0","1","3","6","4","0","1","1","0.666667","16","16","2","0","0.666667","16","0","0","2","2","0","8","20","0","0","0","0","1","0","1","0","1","0","0","1","0","8","20","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17321","SCMAdminProtocolPB","org.apache.hadoop.yarn.server.api.SCMAdminProtocolPB","L15015","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\server\api\SCMAdminProtocolPB.java","25","1","31","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17339","ResourceManagerAdministrationProtocolPB","org.apache.hadoop.yarn.server.api.ResourceManagerAdministrationProtocolPB","L15015","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\main\java\org\apache\hadoop\yarn\server\api\ResourceManagerAdministrationProtocolPB.java","25","1","32","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17887","ResourceManagerConstants","org.apache.hadoop.yarn.server.api.ResourceManagerConstants","L15015","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-common\src\main\java\org\apache\hadoop\yarn\server\api\ResourceManagerConstants.java","21","1","29","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0.625","5","5","0","1","0.625","5","0","0","0","0","0","3","9","1","0","1","0","0","1","0","0","0","0","1","0","0","3","9","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L17414","ResourceTracker","org.apache.hadoop.yarn.server.api.ResourceTracker","L15015","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-common\src\main\java\org\apache\hadoop\yarn\server\api\ResourceTracker.java","36","1","49","2","0","0","0","0","0","0","0","0","0","0","0","3","7","35","11","0","3","0.25","0.266667","4","4","1","3","0.266667","4","0","0","14","19","0","11","14","0","0","0","0","3","0","3","0","3","0","0","3","0","11","14","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17418","ResourceTrackerPB","org.apache.hadoop.yarn.server.api.ResourceTrackerPB","L15015","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-common\src\main\java\org\apache\hadoop\yarn\server\api\ResourceTrackerPB.java","23","1","28","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17442","SCMUploaderProtocol","org.apache.hadoop.yarn.server.api.SCMUploaderProtocol","L15015","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-common\src\main\java\org\apache\hadoop\yarn\server\api\SCMUploaderProtocol.java","38","1","83","2","0","0","0","0","0","0","0","0","0","0","0","2","5","7","8","0","2","1","0.803922","41","41","3","0","0.803922","41","0","0","2","2","0","10","46","0","0","0","0","2","0","2","0","2","0","0","2","0","10","46","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17446","SCMUploaderProtocolPB","org.apache.hadoop.yarn.server.api.SCMUploaderProtocolPB","L15015","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-common\src\main\java\org\apache\hadoop\yarn\server\api\SCMUploaderProtocolPB.java","23","1","28","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18302","ApplicationHistoryManager","org.apache.hadoop.yarn.server.applicationhistoryservice.ApplicationHistoryManager","L18260","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-applicationhistoryservice\src\main\java\org\apache\hadoop\yarn\server\applicationhistoryservice\ApplicationHistoryManager.java","35","1","150","2","0","0","0","0","0","0","0","0","0","0","0","7","7","5","6","0","7","0.875","0.697248","76","76","7","1","0.697248","76","0","0","2","3","0","33","116","0","7","0","7","7","0","7","0","7","0","0","7","0","33","116","0","7","0","7","7","0","7","0","7","0","0","7","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L18837","ApplicationHistoryReader","org.apache.hadoop.yarn.server.applicationhistoryservice.ApplicationHistoryReader","L18260","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-applicationhistoryservice\src\main\java\org\apache\hadoop\yarn\server\applicationhistoryservice\ApplicationHistoryReader.java","33","1","117","2","0","0","0","0","0","0","0","0","0","0","0","7","6","5","15","0","7","0.875","0.794872","62","62","7","1","0.794872","62","0","0","1","5","0","16","85","0","7","0","7","7","0","7","0","7","0","0","7","0","16","85","0","7","0","7","7","0","7","0","7","0","0","7","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L18412","ApplicationHistoryStore","org.apache.hadoop.yarn.server.applicationhistoryservice.ApplicationHistoryStore","L18260","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-applicationhistoryservice\src\main\java\org\apache\hadoop\yarn\server\applicationhistoryservice\ApplicationHistoryStore.java","33","1","37","2","0","0","0","0","0","0","0","0","0","0","0","0","2","12","0","0","0","1","0.615385","8","8","1","0","0.615385","8","1","2","3","4","2","5","5","0","7","0","0","0","0","0","0","13","0","0","13","0","5","5","0","7","0","0","0","0","0","0","13","0","0","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
