"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L41115","HarFileSystem$Store","org.apache.hadoop.fs.HarFileSystem$Store","L40962","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\HarFileSystem.java","488","3","495","4","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","2","0","2","0","1","2","1","0","1","2","2","1","0","8","8","2","0","2","0","1","2","1","0","1","2","2","1","0","0","0","9","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L41100","HarFileSystem$HarStatus","org.apache.hadoop.fs.HarFileSystem$HarStatus","L40962","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\HarFileSystem.java","575","3","644","4","0","0","0","0","0","0","0","0","1","2","2","13","2","2","6","3","10","0.125","0.28169","20","5","1","7","0.28169","20","0","0","0","0","0","51","70","7","5","7","5","7","0","7","0","7","26","0","7","0","51","70","7","5","7","5","7","0","7","0","7","26","0","7","0","0","0","14","0","9","0","0","0","0","0","0","0","0","0","7","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0"
"L41185","HarFileSystem$HarFSDataInputStream","org.apache.hadoop.fs.HarFileSystem$HarFSDataInputStream","L40962","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\HarFileSystem.java","893","3","1095","4","0","0","0","0","0","0","0","0","0","0","0","1","4","1","1","2","3","1","0.684211","13","13","2","0","0.259259","49","2","9","0","0","1","6","19","2","3","0","0","1","0","1","0","18","1","0","18","2","140","203","8","4","5","1","18","0","16","2","39","63","0","36","4","0","0","30","0","12","0","0","1","0","0","0","1","0","0","0","0","0","11","27","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40972","HarFileSystem$HarMetaData","org.apache.hadoop.fs.HarFileSystem$HarMetaData","L40962","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\HarFileSystem.java","1097","3","1205","4","0","0","0","0","0","0","0","0","1","3","3","12","10","2","6","16","22","0","0.0625","6","2","0","5","0.0625","6","0","0","0","0","0","90","109","9","4","9","4","6","0","4","0","6","55","0","4","0","90","109","9","4","9","4","6","0","4","0","6","55","0","4","0","0","0","18","0","6","0","0","0","0","0","0","0","0","0","2","1","0","4","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L41001","HarFileSystem$LruCache<K extends Object, V extends Object>","org.apache.hadoop.fs.HarFileSystem$LruCache","L40962","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\HarFileSystem.java","1214","3","1226","4","0","0","0","0","0","0","0","0","1","0","0","2","0","1","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","11","13","1","0","1","0","2","0","1","0","2","3","0","1","0","11","13","1","0","1","0","2","0","1","0","2","3","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41465","AbstractHttpFileSystem","org.apache.hadoop.fs.http.AbstractHttpFileSystem","L41457","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\http\AbstractHttpFileSystem.java","39","1","153","2","0","0","0","0","0","0","0","0","8","0","0","13","9","2","0","5","18","0","0","0","0","0","14","0","0","3","3","2","2","1","61","76","21","53","3","4","13","0","13","1","180","14","6","157","14","93","115","21","54","3","5","20","0","19","1","187","21","6","163","14","0","0","59","1","1","0","0","0","0","0","0","2","0","0","0","0","0","2","46","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L41533","HttpFileSystem","org.apache.hadoop.fs.http.HttpFileSystem","L41457","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\http\HttpFileSystem.java","23","1","28","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0.5","0.333333","3","3","1","1","0.333333","3","4","4","0","0","1","6","6","21","53","0","1","1","0","1","0","180","1","6","157","14","6","6","21","53","0","1","1","0","1","0","180","1","6","157","14","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L41540","HttpsFileSystem","org.apache.hadoop.fs.http.HttpsFileSystem","L41457","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\http\HttpsFileSystem.java","23","1","28","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0.5","0.333333","3","3","1","1","0.333333","3","4","4","0","0","1","6","6","21","53","0","1","1","0","1","0","180","1","6","157","14","6","6","21","53","0","1","1","0","1","0","180","1","6","157","14","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L41544","TestHttpFileSystem","org.apache.hadoop.fs.http.TestHttpFileSystem","L41457","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\test\java\org\apache\hadoop\fs\http\TestHttpFileSystem.java","42","1","67","2","0","0","0","0","0","0","0","0","1","2","2","1","5","0","0","6","7","0.5","0.107143","3","3","1","1","0.107143","3","0","0","0","0","0","25","26","0","0","0","0","1","0","1","0","1","14","0","1","0","25","26","0","0","0","0","1","0","1","0","1","14","0","1","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26602","LocalConfigKeys","org.apache.hadoop.fs.local.LocalConfigKeys","L41568","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-common-project\hadoop-common\src\main\java\org\apache\hadoop\fs\local\LocalConfigKeys.java","39","1","71","2","0","0","0","0","0","0","0","0","0","0","0","1","7","5","7","1","2","0.5","0.219512","9","9","1","1","0.219512","9","2","2","0","0","1","32","33","301","1","14","1","1","14","1","0","1","1","301","1","0","32","33","301","1","14","1","1","14","1","0","1","1","301","1","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0"
