"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L132460","TestFileSystemAccessService","org.apache.hadoop.lib.service.hadoop.TestFileSystemAccessService","L132275","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\lib\service\hadoop\TestFileSystemAccessService.java","48","1","466","2","0.456099","7","20","20","0.362769","0.380435","152","140","10","2","2","26","16","0","0","12","28","0","0.0139665","5","0","0","16","0.0134048","5","2","2","0","0","1","353","404","7","1","0","0","16","0","15","0","21","214","5","15","1","368","419","7","1","0","0","19","0","18","0","24","220","5","18","1","0","4","131","27","2","0","4","0","0","77","0","1","0","0","0","1","0","0","50","4","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","2","5","6","16","0","0"
"L132467","InstrumentationService","org.apache.hadoop.lib.service.instrumentation.InstrumentationService","L132530","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\main\java\org\apache\hadoop\lib\service\instrumentation\InstrumentationService.java","43","1","411","2","0","0","0","0","0","0","0","0","3","5","5","20","12","4","0","9","20","0","0","0","0","0","11","0","0","2","3","0","0","2","134","154","16","8","13","3","11","2","10","0","21","67","2","15","0","324","369","36","16","33","11","35","2","25","0","45","155","2","30","0","0","0","115","3","25","0","0","0","0","0","0","1","0","2","21","1","0","2","97","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","13","2","1","0","0","0"
"L132776","TestInstrumentationService","org.apache.hadoop.lib.service.instrumentation.TestInstrumentationService","L132530","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\lib\service\instrumentation\TestInstrumentationService.java","44","1","409","2","0.147217","2","5","5","0.191257","0.180952","70","57","3","1","1","11","13","0","0","30","37","0","0","0","0","0","7","0","0","1","1","0","0","1","295","346","6","2","0","1","7","0","6","0","12","255","4","6","1","315","366","6","7","0","6","12","0","11","0","17","260","4","11","1","0","2","62","11","63","0","2","0","0","11","0","1","0","0","0","2","0","0","42","2","0","0","0","0","63","0","0","0","0","0","0","0","0","0","0","0","0","6","2","4","5","0","0"
"L132470","SchedulerService","org.apache.hadoop.lib.service.scheduler.SchedulerService","L132832","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\main\java\org\apache\hadoop\lib\service\scheduler\SchedulerService.java","39","1","133","2","0","0","0","0","0","0","0","0","1","3","3","12","6","4","0","4","11","0","0","0","0","0","8","0","0","2","3","0","0","2","62","74","8","7","5","2","7","2","7","0","17","24","2","12","0","83","95","8","7","5","2","8","2","8","0","18","37","2","13","0","0","0","27","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0"
"L132870","TestSchedulerService","org.apache.hadoop.lib.service.scheduler.TestSchedulerService","L132832","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\lib\service\scheduler\TestSchedulerService.java","35","1","50","2","0","0","0","0","0","0","0","0","1","0","0","1","7","0","0","5","6","0","0","0","0","0","2","0","0","1","1","0","0","1","14","16","6","1","0","0","1","0","1","0","6","7","4","1","1","14","16","6","1","0","0","1","0","1","0","6","7","4","1","1","0","0","7","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0"
"L132879","GroupsService","org.apache.hadoop.lib.service.security.GroupsService","L132873","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\main\java\org\apache\hadoop\lib\service\security\GroupsService.java","31","1","58","2","0","0","0","0","0","0","0","0","1","0","0","4","4","1","0","3","7","0","0","0","0","0","4","0","0","2","3","0","0","2","22","28","5","7","2","2","4","0","3","0","14","6","0","9","0","22","28","5","7","2","2","4","0","3","0","14","6","0","9","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L132889","DummyGroupMapping","org.apache.hadoop.lib.service.security.DummyGroupMapping","L132873","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\lib\service\security\DummyGroupMapping.java","28","1","51","2","0","0","0","0","0","0","0","0","2","2","1","6","1","0","0","1","4","0","0","0","0","0","4","0","0","0","0","0","0","0","21","24","0","1","0","1","3","0","3","0","3","6","0","3","0","21","24","0","1","0","1","3","0","3","0","3","6","0","3","0","0","2","10","0","2","0","0","0","0","0","0","1","0","0","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L132898","TestGroupsService","org.apache.hadoop.lib.service.security.TestGroupsService","L132873","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\lib\service\security\TestGroupsService.java","36","1","64","2","0","0","0","0","0","0","0","0","2","0","0","2","6","0","0","6","8","0","0","0","0","0","3","0","0","1","1","0","0","1","26","29","6","1","0","0","2","0","2","0","7","16","4","2","1","26","29","6","1","0","0","2","0","2","0","7","16","4","2","1","0","0","10","2","3","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0"
"L133805","KerberosTestUtils$1","org.apache.hadoop.test.KerberosTestUtils$1","L133766","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\KerberosTestUtils.java","115","71","120","8","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L133865","TestDirHelper$1","org.apache.hadoop.test.TestDirHelper$1","L133861","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestDirHelper.java","96","28","111","6","0","0","0","0","0","0","0","0","1","1","1","2","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","16","16","0","0","0","0","1","0","1","0","1","8","0","1","0","16","16","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L133885","TestExceptionHelper$1","org.apache.hadoop.test.TestExceptionHelper$1","L133881","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestExceptionHelper.java","37","28","64","6","0","0","0","0","0","0","0","0","1","4","4","6","1","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","28","28","0","0","0","0","1","0","1","0","1","15","0","1","0","28","28","0","0","0","0","1","0","1","0","1","15","0","1","0","0","0","7","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"L133944","TestHFSTestCase$1","org.apache.hadoop.test.TestHFSTestCase$1","L133940","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestHFSTestCase.java","81","49","86","6","1","1","1","1","1","1","6","6","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","1","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L133950","TestHFSTestCase$2","org.apache.hadoop.test.TestHFSTestCase$2","L133946","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestHFSTestCase.java","96","48","101","6","1","2","2","2","1","1","6","6","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","1","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L133955","TestHFSTestCase$3","org.apache.hadoop.test.TestHFSTestCase$3","L133952","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestHFSTestCase.java","111","48","116","6","1","2","2","2","1","1","6","6","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","1","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L133979","TestHTestCase$1","org.apache.hadoop.test.TestHTestCase$1","L133976","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestHTestCase.java","66","49","71","6","1","1","1","1","1","1","6","6","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","1","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L133984","TestHTestCase$2","org.apache.hadoop.test.TestHTestCase$2","L133981","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestHTestCase.java","81","48","86","6","1","2","2","2","1","1","6","6","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","1","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L133989","TestHTestCase$3","org.apache.hadoop.test.TestHTestCase$3","L133986","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestHTestCase.java","96","48","101","6","1","2","2","2","1","1","6","6","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","1","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L134028","TestJettyHelper$1","org.apache.hadoop.test.TestJettyHelper$1","L134024","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-hdfs-project\hadoop-hdfs-httpfs\src\test\java\org\apache\hadoop\test\TestJettyHelper.java","65","28","86","6","0","0","0","0","0","0","0","0","1","3","3","5","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","22","22","0","0","0","0","1","0","1","0","1","11","0","1","0","22","22","0","0","0","0","1","0","1","0","1","11","0","1","0","0","1","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0"
"L134678","TestPermissionSymlinks$1","org.apache.hadoop.security.TestPermissionSymlinks$1","L134670","L103","C:\Users\Jasmine\Desktop\Software_Measurement\Hadoop-Releases\hadoop-rel-release-3.0.0\hadoop-hdfs-project\hadoop-hdfs\src\test\java\org\apache\hadoop\security\TestPermissionSymlinks.java","149","57","156","8","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
